probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg12004076,severity_ATOPIC_C1_vs_C3,0.15478796415831733,1.097194032663299e-4,1,-0.06907469253476874,CD9,12,6235502
cg25650340,severity_ATOPIC_C1_vs_C3,0.15478796415831733,1.098394102582835e-4,1,-0.04419514056850553,ACR,22,50738306
cg07824155,severity_ATOPIC_C1_vs_C3,0.15478796415831733,1.0992893503815686e-4,1,-0.05224907126684413,NAPA,19,48016822
cg09147843,severity_ATOPIC_C1_vs_C3,0.15478796415831733,1.0996523143111022e-4,1,-0.07051936506530102,RBL2,16,53433700
cg10891939,severity_ATOPIC_C1_vs_C3,0.15478796415831733,1.0998915883229587e-4,1,-0.01519875711992134,MIER3,5,56942549
cg17144361,severity_ATOPIC_C1_vs_C3,0.15478796415831733,1.1015955289968102e-4,1,-0.04846876070082646,DENND5A,11,9251621
cg27637730,severity_ATOPIC_C1_vs_C3,0.1548059181910901,1.1035147243275664e-4,1,-0.01613087824475145,RBM33,7,155646225
cg26694136,severity_ATOPIC_C1_vs_C3,0.15495756169433111,1.1063888710018874e-4,1,-0.09557494574127948,GCM1,6,53135015
cg12396412,severity_ATOPIC_C1_vs_C3,0.15513787396637835,1.1094715525882233e-4,1,-0.0461765506534745,ARHGAP10,4,147814416
cg16664523,severity_ATOPIC_C1_vs_C3,0.15532780810363447,1.1159101332652286e-4,1,-0.05519410665547068,PIK3R1,5,68290342
cg15249315,severity_ATOPIC_C1_vs_C3,0.15532780810363447,1.11778557820635e-4,1,-0.0844365424339738,ATG14,14,55383992
cg06646098,severity_ATOPIC_C1_vs_C3,0.15532780810363447,1.117972916971494e-4,1,-0.01556209262508559,ZBTB33,23,119388798
cg25887788,severity_ATOPIC_C1_vs_C3,0.15532780810363447,1.1182550634740475e-4,1,-0.0372713747671807,LINC01359,1,64983364
cg26369382,severity_ATOPIC_C1_vs_C3,0.15532780810363447,1.119817166986413e-4,1,-0.0824815567446159,TFR2,7,100642718
cg07743551,severity_ATOPIC_C1_vs_C3,0.1556406804493139,1.1246328309057168e-4,1,-0.0655442855426614,NA,10,88086767
cg00911364,severity_ATOPIC_C1_vs_C3,0.1556406804493139,1.1256749423807524e-4,1,-0.00530920146368968,LOC100128977,17,45845434
cg26584983,severity_ATOPIC_C1_vs_C3,0.15568666403569062,1.1278091318002196e-4,1,-0.03189499594660469,NA,12,93405199
cg13039199,severity_ATOPIC_C1_vs_C3,0.1556887999197227,1.1306431755898489e-4,1,-0.07046119262097593,SLCO3A1,15,92455658
cg06763032,severity_ATOPIC_C1_vs_C3,0.1556887999197227,1.1337765700044802e-4,1,-0.0603463813258213,NRG2,5,139955657
cg20625042,severity_ATOPIC_C1_vs_C3,0.1556887999197227,1.1347844111819868e-4,1,-0.06616565607462235,C1orf21,1,184463865
cg04911830,severity_ATOPIC_C1_vs_C3,0.1556887999197227,1.1350311513417234e-4,1,-0.03727157936632442,FAR1,11,13687286
cg09967994,severity_ATOPIC_C1_vs_C3,0.15601783073918624,1.1432075186547604e-4,1,-0.06137532887858631,NA,21,14452392
cg26832165,severity_ATOPIC_C1_vs_C3,0.15601783073918624,1.1470321724231884e-4,1,-0.03604592199548368,OXR1,8,106736572
cg04751006,severity_ATOPIC_C1_vs_C3,0.15601783073918624,1.1473949410216996e-4,1,-0.0229292663236264,TEAD4,12,2974969
cg17822373,severity_ATOPIC_C1_vs_C3,0.15601783073918624,1.1474418755360302e-4,1,-0.06108541226151518,TMEM130,7,98867579
cg03686042,severity_ATOPIC_C1_vs_C3,0.15601783073918624,1.1477052073586724e-4,1,-0.07280167102109206,LIN52,14,74144902
cg02930556,severity_ATOPIC_C1_vs_C3,0.15601783073918624,1.1482625782283956e-4,1,-0.09602478559228222,SRPK2,7,105210944
cg10521603,severity_ATOPIC_C1_vs_C3,0.1563868382696754,1.152788120351318e-4,1,-0.05701573253491757,PDE6A,5,149913535
cg16899419,severity_ATOPIC_C1_vs_C3,0.1564590679995168,1.1554506692192916e-4,1,-0.0569867236975871,MTMR3,22,29946435
cg00259404,severity_ATOPIC_C1_vs_C3,0.1564590679995168,1.1569416543813037e-4,1,0.08500335835855785,TRIM27,6,28917791
cg12929123,severity_ATOPIC_C1_vs_C3,0.15665357710923575,1.1601927594903543e-4,1,-0.03444159466523807,GBGT1,9,133159892
cg00756464,severity_ATOPIC_C1_vs_C3,0.15695903525134777,1.1651928113362544e-4,1,-0.04526528237556566,NA,5,32123335
cg25500001,severity_ATOPIC_C1_vs_C3,0.15695903525134777,1.1660876863256148e-4,1,-0.09155969481018178,NA,10,30828619
cg18130934,severity_ATOPIC_C1_vs_C3,0.15702845848828242,1.170100773922248e-4,1,-0.03725779851649959,ASIC1,12,50059054
cg21825059,severity_ATOPIC_C1_vs_C3,0.15702845848828242,1.170237727465236e-4,1,-0.03651599439590931,LRRC16A,6,25316301
cg18093278,severity_ATOPIC_C1_vs_C3,0.15755021859906557,1.1759492658282024e-4,1,-0.08584865061523123,NA,6,110813082
cg23642826,severity_ATOPIC_C1_vs_C3,0.1578280802445386,1.1804866428876038e-4,1,-0.05791179922142484,ZBTB48,1,6585403
cg14415107,severity_ATOPIC_C1_vs_C3,0.1578280802445386,1.1816760004977882e-4,1,-0.03872740770443449,ARL8B,3,5151787
cg00333617,severity_ATOPIC_C1_vs_C3,0.1581369449568373,1.1858522043653394e-4,1,0.05504695837585524,LDLRAD4,18,13359485
cg00601810,severity_ATOPIC_C1_vs_C3,0.1581369449568373,1.187648437739974e-4,1,-0.05512654603725975,GULP1,2,188496177
cg20178107,severity_ATOPIC_C1_vs_C3,0.1583752439246249,1.1912708476171577e-4,1,-0.0870699744159749,NA,7,41874547
cg05868473,severity_ATOPIC_C1_vs_C3,0.1586585934964685,1.195635733502099e-4,1,-0.05359477667544765,RASGRP1,15,38559258
cg00491149,severity_ATOPIC_C1_vs_C3,0.1586585934964685,1.1970741600979626e-4,1,-0.04414171820571653,TMEM117,12,43834441
cg20910931,severity_ATOPIC_C1_vs_C3,0.15889972518490014,1.2027954878872828e-4,1,-0.08512402041976838,NA,2,104333186
cg12401522,severity_ATOPIC_C1_vs_C3,0.15889972518490014,1.2063757973736436e-4,1,-0.0258371505437416,SLMAP,3,57805695
cg16473184,severity_ATOPIC_C1_vs_C3,0.15889972518490014,1.2074404678948222e-4,1,-0.09526401582670888,RNF43,17,58391600
cg23475294,severity_ATOPIC_C1_vs_C3,0.15889972518490014,1.208067648288606e-4,1,-0.05310164536851045,ADAR,1,154609182
cg03603593,severity_ATOPIC_C1_vs_C3,0.15889972518490014,1.2080874596885665e-4,1,-0.03782483290489392,NA,8,29585318
cg19027130,severity_ATOPIC_C1_vs_C3,0.15906054986360532,1.2124139046661854e-4,1,-0.06890313869068104,SREBF2,22,41846378
cg09339985,severity_ATOPIC_C1_vs_C3,0.15906054986360532,1.2130266301638314e-4,1,-0.02046939409318194,GLB1,3,33067668
cg09505426,severity_ATOPIC_C1_vs_C3,0.15906054986360532,1.2148321465434266e-4,1,-0.0775705945509492,ZC3H7A,16,11792694
cg06386426,severity_ATOPIC_C1_vs_C3,0.15974649009580583,1.221919638597465e-4,1,0.06154402627537612,LINC01581,15,94099801
cg01475805,severity_ATOPIC_C1_vs_C3,0.1600678290391654,1.2265591552470788e-4,1,-0.04261701253676385,TMEM116,12,111993059
cg13816799,severity_ATOPIC_C1_vs_C3,0.1600678290391654,1.2298005686132613e-4,1,-0.02711743856321986,DST,6,56939492
cg02171825,severity_ATOPIC_C1_vs_C3,0.1600678290391654,1.229934530985357e-4,1,-0.03942083322448708,CATSPER4,1,26191095
cg08209849,severity_ATOPIC_C1_vs_C3,0.16011633117436166,1.2321600856209382e-4,1,-0.06512815059893053,PGM1,1,63651654
cg22898082,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.238708206692409e-4,1,-0.05212561486977093,SMARCA4,19,10963752
cg14147213,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.2392388397764966e-4,1,-0.03203373884620338,MTCL1,18,8797046
cg14390893,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.240004642892837e-4,1,-0.07496235652498949,VPS33A,12,122244622
cg12591323,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.2439050576307006e-4,1,-0.00912488554078906,SMARCAL1,2,216413886
cg09012511,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.247881985724985e-4,1,-0.0866240242871327,LRIG1,3,66439056
cg16721883,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.2484896019207645e-4,1,-0.04648032675304382,NA,6,6818283
cg11006422,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.24924764971188e-4,1,0.0783940616299082,DPYS,8,104412198
cg06320643,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.2522269255573314e-4,1,-0.0274502193284067,NDFIP2,13,79486094
cg24927974,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.2525960821799362e-4,1,-0.06696911136704713,DPY19L1,7,35038657
cg14823710,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.252661193848725e-4,1,-0.0559530760655436,CTDSPL2,15,44458659
cg07161341,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.256652286193097e-4,1,-0.05764481659369552,TBC1D1,4,38109311
cg05102670,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.2574997429328955e-4,1,-0.02288532206846937,CD81,11,2376093
cg25828758,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.2588027408865518e-4,1,-0.05264158485033559,PPP2R3A,3,136134234
cg05188716,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.259966811029918e-4,1,-0.01570068900627639,NA,5,10519793
cg05078091,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.260395109403419e-4,1,-0.04948844418195074,APLP2,11,130114450
cg04128967,severity_ATOPIC_C1_vs_C3,0.16013544420942866,1.2619566639505655e-4,1,-0.07866144871548236,NA,14,69580130
cg15979123,severity_ATOPIC_C1_vs_C3,0.16113163722216362,1.2729485781743047e-4,1,-0.04656107041460916,TFB1M,6,155311241
cg13090941,severity_ATOPIC_C1_vs_C3,0.16113163722216362,1.273536463755656e-4,1,-0.07754609443784834,GNAO1,16,56356112
cg18197277,severity_ATOPIC_C1_vs_C3,0.16128868614109437,1.2766441704758949e-4,1,-0.03895612709281057,KBTBD4,11,47577434
cg11605972,severity_ATOPIC_C1_vs_C3,0.16178023868987895,1.2852934413791297e-4,1,-0.06382710703885655,KIAA1958,9,112556707
cg22445447,severity_ATOPIC_C1_vs_C3,0.16178023868987895,1.2877124115614637e-4,1,-0.03168461328715433,RTF1,15,41712591
cg06207917,severity_ATOPIC_C1_vs_C3,0.16178023868987895,1.2886267375119173e-4,1,-0.04385710000344914,TMCC2,1,205255831
cg10485410,severity_ATOPIC_C1_vs_C3,0.16178023868987895,1.2925301876440105e-4,1,-0.08112644514363118,EPT1,2,26363567
cg20673965,severity_ATOPIC_C1_vs_C3,0.16178023868987895,1.2925955331512885e-4,1,-0.05749668056644398,IRGC,19,43715996
cg02932233,severity_ATOPIC_C1_vs_C3,0.16178023868987895,1.292905795345533e-4,1,-0.04277620414870423,DISC1,1,231986811
cg07307804,severity_ATOPIC_C1_vs_C3,0.16178023868987895,1.2936398334402553e-4,1,-0.02883458858680616,NA,8,60885032
cg02258019,severity_ATOPIC_C1_vs_C3,0.1619556320561476,1.297780940043302e-4,1,-0.02562923996045022,ZBED4,22,49867452
cg16225800,severity_ATOPIC_C1_vs_C3,0.1619556320561476,1.2987906411708852e-4,1,-0.06553417602482237,NA,8,125579662
cg20006581,severity_ATOPIC_C1_vs_C3,0.16205518324347334,1.3014642929828375e-4,1,-0.06138412284186697,TOM1,22,35316365
cg07124958,severity_ATOPIC_C1_vs_C3,0.16222752302191176,1.3047256559057743e-4,1,-0.04917855099272019,TMED10,14,75162741
cg24346519,severity_ATOPIC_C1_vs_C3,0.16258434485645679,1.3094768515272074e-4,1,-0.04089433424898484,GLE1,9,128505724
cg16130523,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3135288435412522e-4,1,-0.07170360616146525,ZSCAN25,7,99623197
cg10619731,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3175657117538874e-4,1,-0.03830664290150749,NA,12,127765627
cg06136459,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.317982675451896e-4,1,-0.05970018718433915,HMGXB3,5,150045590
cg12383160,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3206133787684366e-4,1,-0.05023464749531847,FBXW8,12,117025488
cg15672653,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3214028795751254e-4,1,-0.07135959390549862,NA,11,108500973
cg24742388,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3232368447155872e-4,1,-0.03317312278575031,NA,7,159159925
cg00584174,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3247383572278113e-4,1,-0.067478819857264,HRASLS5,11,63489931
cg26352718,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.331285678197259e-4,1,-0.04365497921305636,NA,7,35984781
cg09696385,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.338190887839317e-4,1,-0.04461798420904357,SND1,7,127887986
cg12943080,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3443823605357777e-4,1,-0.06338698313500103,NA,2,28887176
cg04933530,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3482155104387652e-4,1,-0.0772377779226346,NA,14,76953411
cg26819549,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3540859160249857e-4,1,-0.06031362850546421,ZBTB48,1,6585105
cg09945570,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3551810493732085e-4,1,-0.0783220338333912,ATP1A4,1,160164183
cg23202870,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3572740723747853e-4,1,-0.05027141039538137,NA,17,55167857
cg00805874,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3590101718471764e-4,1,-0.0197497844682523,ZBTB12,6,31867847
cg12727576,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.360624350721019e-4,1,-0.03315830741809755,PDZD8,10,117322742
cg04141008,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.361455699253534e-4,1,-0.07066639415506787,CREBBP,16,3793231
cg25794430,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3643002616604667e-4,1,-0.09168043534513531,CMIP,16,81524485
cg21592857,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3663365704417774e-4,1,-0.05331606603891743,NA,10,30510954
cg02763183,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.366557699726848e-4,1,-0.01105616087178645,MAPK8IP3,16,1728092
cg12580580,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.372136350638002e-4,1,-0.07318761539596395,CCDC109A,10,72784301
cg22779717,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3725139621100846e-4,1,-0.06450589915598992,URI1,19,29941195
cg01692574,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.372619006529987e-4,1,-0.03857059023354262,NAGLU,17,42535558
cg24376793,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3742627450574686e-4,1,-0.08621590015659962,PPP1R12B,1,202576461
cg12944551,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.375368664915446e-4,1,-0.03694997080369079,STAT1,2,190975033
cg04481650,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3758816967718223e-4,1,0.09188377528113158,RHBDF2,17,76483854
cg15399009,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3759460967376695e-4,1,-0.05585750908491418,NA,1,22154427
cg01284182,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3798978073529557e-4,1,-0.08310448735768283,NA,15,39530953
cg03463948,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3829953680392378e-4,1,0.10083913766135225,UBASH3B,11,122742150
cg10828236,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3836827003992173e-4,1,-0.04411332556199093,NA,12,54679051
cg15438839,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.384307829915191e-4,1,-0.07464188894360092,TBC1D10A,22,30309956
cg16908770,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3848883534106868e-4,1,-0.03284763214246678,NA,1,156460721
cg14807945,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3850943865186406e-4,1,-0.0673879784922881,ZEB2,2,144431535
cg20838410,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.388043842870527e-4,1,-0.03828629210746549,NUBPL,14,31577971
cg24832715,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.38981374993354e-4,1,-0.02816209533714267,LINC01250,2,3002036
cg09748521,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.391215440545385e-4,1,-0.01653276954061617,M1AP,2,74603888
cg12235672,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3915690051276113e-4,1,-0.04157894428073763,USP7,16,8956453
cg07459967,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3922768777294465e-4,1,-0.07540879098361483,SLC25A25,9,130859191
cg09241885,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3925200704697257e-4,1,-0.07514648855961041,C20orf118,20,36875968
cg21472642,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.392853432311389e-4,1,-0.08258433060073786,CHN2,7,29193852
cg13370977,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.3934981089840272e-4,1,-0.0084861133603711,NA,2,240245720
cg14546144,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.393704075942429e-4,1,-0.04076465931672114,ITPR2,12,26696744
cg07818422,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.396390974248723e-4,1,-0.02731007116440164,WDFY2,13,51727810
cg18592964,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.39975260662085e-4,1,-0.04178499743441014,CAST,5,96715772
cg14412164,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.4000319535624806e-4,1,-0.06934747593014227,LARP1,5,154120729
cg04171829,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.4008003646481245e-4,1,-0.05280728336826849,CYP2B6,19,41497636
cg08109336,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.4020706709364216e-4,1,-0.06462985022779422,PSMA2,7,42925227
cg06411447,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.4024171089477196e-4,1,-0.03705512230802697,ANKRD11,16,89355341
cg16812352,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.4035204638964226e-4,1,-0.02102177513752447,ADCY9,16,3999854
cg16959075,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.4086940914073142e-4,1,-0.06304288099641227,PDE8A,15,85567463
cg24085719,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.408810221225236e-4,1,0.01044085374917139,CXorf38,23,40647225
cg05554161,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.412415274400101e-4,1,-0.04559154188111045,OLFML2A,9,124777801
cg23149707,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.4132270068984126e-4,1,-0.06661025195143457,TMEM11,17,21216068
cg21173328,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.413628278966073e-4,1,0.06702487550841522,NA,3,11077560
cg12072340,severity_ATOPIC_C1_vs_C3,0.16273710557933024,1.414283208163344e-4,1,-0.03616630948336664,GNB1,1,1863109
cg21951113,severity_ATOPIC_C1_vs_C3,0.16318634994581185,1.4212934164701155e-4,1,-0.05248175408799299,MFF,2,227326366
cg04304048,severity_ATOPIC_C1_vs_C3,0.16318634994581185,1.4219642089493092e-4,1,-0.01940411740173708,NAV2,11,19682423
cg00589311,severity_ATOPIC_C1_vs_C3,0.16346162771828826,1.4262544934177013e-4,1,-0.06054714481379548,NSMCE2,8,125335722
cg14318145,severity_ATOPIC_C1_vs_C3,0.1634999640877857,1.428481018226865e-4,1,-0.05554284920009739,NA,1,58749581
cg02383707,severity_ATOPIC_C1_vs_C3,0.16359338988440786,1.4311903779961433e-4,1,-0.04319079942680108,NA,6,45697760
cg19640654,severity_ATOPIC_C1_vs_C3,0.16390941742810708,1.436344849378168e-4,1,-0.02816753822875896,TMEM181,6,158569205
cg16153652,severity_ATOPIC_C1_vs_C3,0.16390941742810708,1.438636821382115e-4,1,-0.04619405859828523,TMEM203,9,137206742
cg13949334,severity_ATOPIC_C1_vs_C3,0.16390941742810708,1.4420821148351798e-4,1,-0.05209677449753238,NA,8,23494312
cg16578938,severity_ATOPIC_C1_vs_C3,0.16390941742810708,1.443250882208068e-4,1,-0.02258256367794119,MGAT4B,5,179798558
cg23359651,severity_ATOPIC_C1_vs_C3,0.16390941742810708,1.4438615043678272e-4,1,-0.0377189282359581,NA,15,82966686
cg13791888,severity_ATOPIC_C1_vs_C3,0.16390941742810708,1.4455990551063064e-4,1,-0.02721343244992641,DNM3,1,172402097
cg17045432,severity_ATOPIC_C1_vs_C3,0.16390941742810708,1.4472324949504914e-4,1,-0.07295535384440537,PEX11G,19,7489473
cg10652386,severity_ATOPIC_C1_vs_C3,0.16392056664664412,1.4521424850325097e-4,1,-0.06348773292392634,NA,11,6250026
cg05888040,severity_ATOPIC_C1_vs_C3,0.16392056664664412,1.452164855566461e-4,1,-0.06210247615268632,TMOD1,9,97555512
cg17272291,severity_ATOPIC_C1_vs_C3,0.16392056664664412,1.4533286978158944e-4,1,-0.02335378118532507,WIPI2,7,5219663
cg19249157,severity_ATOPIC_C1_vs_C3,0.16392056664664412,1.455968996485077e-4,1,-0.0246195294975942,PHLDB3,19,43506219
cg10055846,severity_ATOPIC_C1_vs_C3,0.16392056664664412,1.4568154119254793e-4,1,-0.07650423507898611,NA,8,21670177
cg08783050,severity_ATOPIC_C1_vs_C3,0.163983317684379,1.459270722040653e-4,1,0.00961613149110582,LOC102724084,16,80201665
cg13544643,severity_ATOPIC_C1_vs_C3,0.16416737273529494,1.4629797595825197e-4,1,-0.08099151552771996,ATXN10,22,45688982
cg19818925,severity_ATOPIC_C1_vs_C3,0.16416737273529494,1.4659810324298624e-4,1,-0.03561627852040316,ARMCX4,23,100677490
cg01510388,severity_ATOPIC_C1_vs_C3,0.16416737273529494,1.466607862409017e-4,1,-0.05417392075097788,CYP7B1,8,64799101
cg11708224,severity_ATOPIC_C1_vs_C3,0.16473505503729102,1.473585637061836e-4,1,-0.14826242079184104,NA,8,19983139
cg06930067,severity_ATOPIC_C1_vs_C3,0.16501101138736102,1.477963631558076e-4,1,-0.01898913665117464,RAD51B,14,68494556
cg07177867,severity_ATOPIC_C1_vs_C3,0.165286900612692,1.486332212013625e-4,1,-0.06987267064583612,LYSMD2,15,51738549
cg26793227,severity_ATOPIC_C1_vs_C3,0.165286900612692,1.487811021970354e-4,1,0.07067215868514792,EPHA2,1,16157163
cg05804736,severity_ATOPIC_C1_vs_C3,0.165286900612692,1.4878781765467416e-4,1,-0.06800794939124537,NA,17,16877012
cg01324489,severity_ATOPIC_C1_vs_C3,0.165286900612692,1.4880855298220032e-4,1,-0.07828547031430749,LINC00114,21,38742129
cg22870710,severity_ATOPIC_C1_vs_C3,0.16530459049899002,1.4901577037224149e-4,1,-0.05001596488963397,NA,4,127778329
cg16078124,severity_ATOPIC_C1_vs_C3,0.1655362529910805,1.4941616443987028e-4,1,-0.07045808653279395,NA,11,47204422
cg04793634,severity_ATOPIC_C1_vs_C3,0.166055517803072,1.500770227971459e-4,1,-0.04050899934128711,ERLIN2,8,37740476
cg14556243,severity_ATOPIC_C1_vs_C3,0.16628133983538826,1.5047353677509698e-4,1,-0.08635319649116918,GAPVD1,9,125345705
cg21069258,severity_ATOPIC_C1_vs_C3,0.16650737046200417,1.5104639527813531e-4,1,0.05712856817936568,TGFBR2,3,30614518
cg15655655,severity_ATOPIC_C1_vs_C3,0.16650737046200417,1.5125080958475974e-4,1,-0.0484829895990174,SRI,7,88214271
cg22034357,severity_ATOPIC_C1_vs_C3,0.16650737046200417,1.5132045225174878e-4,1,-0.08083561168909988,ACSF2,17,50443623
cg16737869,severity_ATOPIC_C1_vs_C3,0.16650737046200417,1.5144881130071475e-4,1,-0.03329703740103105,MPP1,23,154779310
cg16270995,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.5225726397257114e-4,1,-0.101648914928124,NA,14,76959436
cg23812660,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.5254556962900547e-4,1,-0.02008093172740036,ZEB2,2,144489725
cg02985445,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.5266807319136438e-4,1,-0.07622382559092651,NA,7,98279193
cg08378976,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.5305116983601642e-4,1,-0.0257024246378856,PTDSS1,8,97293820
cg11310939,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.5311784772771927e-4,1,-0.07447069990236309,MARCH3,5,126921424
cg05159759,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.5319686523097717e-4,1,-0.05880638532062735,C8orf37-AS1,8,95408156
cg22612792,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.5336474015794903e-4,1,-0.03971299056478089,IRS1,2,226767318
cg09934309,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.535888755630378e-4,1,-0.01113641493490356,COG7,16,23450400
cg19396390,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.5360216362930176e-4,1,-0.05431693006805221,FOXK1,7,4688111
cg16010948,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.5378129788008033e-4,1,-0.00861515744775899,MYO1E,15,59278156
cg02480298,severity_ATOPIC_C1_vs_C3,0.16685995470184534,1.5389350935642195e-4,1,-0.02026294266731114,PRR5L,11,36399680
cg01305109,severity_ATOPIC_C1_vs_C3,0.16740896238426162,1.545935807388524e-4,1,0.08181809695769128,MERTK,2,112010842
cg02970679,severity_ATOPIC_C1_vs_C3,0.16799317055917612,1.55395970311116e-4,1,-0.07397666361558505,EPX,17,58192457
cg16673806,severity_ATOPIC_C1_vs_C3,0.16799317055917612,1.5556871478283454e-4,1,-0.03648422617166922,KDM3B,5,138436183
cg10081994,severity_ATOPIC_C1_vs_C3,0.16799317055917612,1.5571627400954934e-4,1,-0.07415532985132096,LONRF2,2,100292175
cg23144852,severity_ATOPIC_C1_vs_C3,0.168044612741938,1.5602323488041157e-4,1,-0.05699803808537763,OPA1,3,193688210
cg14599125,severity_ATOPIC_C1_vs_C3,0.168044612741938,1.5615288054853337e-4,1,-0.02553518484423307,NA,7,35754058
cg20037145,severity_ATOPIC_C1_vs_C3,0.16817770051312758,1.5647116619825515e-4,1,-0.06158167282420838,ST3GAL4,11,126409807
cg05544793,severity_ATOPIC_C1_vs_C3,0.16835852266757398,1.5702455924130633e-4,1,-0.03448554791401844,PLCXD2,3,111712520
cg19515857,severity_ATOPIC_C1_vs_C3,0.16835852266757398,1.570290519145528e-4,1,0.08007250683616514,NA,20,23148505
cg05411579,severity_ATOPIC_C1_vs_C3,0.1687580874839903,1.5759701603373035e-4,1,-0.07363406886645481,PVRL1,11,119565803
cg17666401,severity_ATOPIC_C1_vs_C3,0.1692304960076579,1.582340152822508e-4,1,-0.06563022459537705,NA,7,2860915
cg06736148,severity_ATOPIC_C1_vs_C3,0.16927592949598097,1.5864242110327992e-4,1,-0.0579184793200318,GNB5,15,52124636
cg09495207,severity_ATOPIC_C1_vs_C3,0.16927592949598097,1.5866827004016028e-4,1,-0.0473722601304235,SLC12A4,16,67944542
cg22668931,severity_ATOPIC_C1_vs_C3,0.16931832111314385,1.592360789264917e-4,1,-0.06721939438560867,ITGAE,17,3752481
