p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
1.5052915712760145e-5,0.04730184443277493,1,-4.498859168191637,-0.03547331875965244,-0.019872951322529933,-0.05107368619677495,0.007884958704744541,137,chr9,133159892,cg12929123,-0.03547331875965244,1.5052915712760145e-5,4.822379370148732,chr9,136035279,GBGT1;GBGT1;GBGT1;GBGT1;GBGT1,9,133159892,GBGT1,1
1.51535579564751e-5,0.04730490102869238,1,-4.497219273925757,-0.07881405516016979,-0.0441407681488831,-0.11348734217145648,0.01752506390273709,137,chr12,116996479,cg18630390,-0.07881405516016979,1.51535579564751e-5,4.819485385679943,chr12,116996479,MAP1LC3B2,12,116996479,MAP1LC3B2,1
1.517305570806898e-5,0.04730490102869238,1,-4.496902786854128,-0.024200657449296222,-0.013553122615807737,-0.034848192282784705,0.00538162788843077,137,chr6,130884588,cg19835792,-0.024200657449296222,1.517305570806898e-5,4.818926947656686,chr6,131205728,EPB41L2;EPB41L2;EPB41L2;EPB41L2;EPB41L2,6,130884588,EPB41L2,1
1.5254867738163477e-5,0.04730490102869238,1,-4.495579077474912,-0.06067353913442745,-0.033971213281525726,-0.08737586498732916,0.01349626779749734,137,chr12,62485160,cg18543521,-0.06067353913442745,1.5254867738163477e-5,4.816591553399141,chr12,62878940,MON2;MON2;MON2;MON2;MON2,12,62485160,MON2,1
1.527285406618879e-5,0.04730490102869238,1,-4.495288978937434,-0.03868019940014816,-0.021656008012975885,-0.05570439078732044,0.008604607975456813,137,chr19,12929658,cg11534339,-0.03868019940014816,1.527285406618879e-5,4.816079797955022,chr19,13040472,FARSA,19,12929658,FARSA,1
1.542019686898119e-5,0.04733411571237651,1,-4.492924840614943,-0.06843887863515755,-0.038301245929497414,-0.09857651134081769,0.015232589251546517,137,chr19,15325286,cg02068052,-0.06843887863515755,1.542019686898119e-5,4.81191008163095,chr19,15436097,,19,15325286,NA,1
1.566939207986296e-5,0.04733411571237651,1,-4.488975605493378,-0.041449159001410614,-0.023180617246490773,-0.059717700756330455,0.009233545165780644,137,chr5,113230917,cg09167779,-0.041449159001410614,1.566939207986296e-5,4.804947852381593,chr5,112566614,MCC;MCC,5,113230917,MCC,1
1.575195458004536e-5,0.04733411571237651,1,-4.48768050672842,-0.06774368316152538,-0.037877324307622556,-0.0976100420154282,0.015095478178528231,137,chr17,83097977,cg13054523,-0.06774368316152538,1.575195458004536e-5,4.802665549134039,chr17,81055722,,17,83097977,NA,1
1.5753181236194678e-5,0.04733411571237651,1,-4.487661314443852,-0.034882476601543255,-0.019503669740571973,-0.05026128346251454,0.007772974419720927,137,chr11,78311965,cg22494377,-0.034882476601543255,1.5753181236194678e-5,4.802631730521085,chr11,78023011,GAB2;GAB2,11,78311965,GAB2,1
1.575730047297606e-5,0.04733411571237651,1,-4.48759687533321,-0.028158015759395166,-0.015743676346600472,-0.040572355172189864,0.006274631287442545,137,chr8,60835163,cg23478569,-0.028158015759395166,1.575730047297606e-5,4.802518183427105,chr8,61747722,CHD7,8,60835163,CHD7,1
1.5790611325760348e-5,0.04733411571237651,1,-4.487076374392118,-0.009406796658699637,-0.005259035897016288,-0.013554557420382985,0.0020964200013141097,137,chr4,7056100,cg23757056,-0.009406796658699637,1.5790611325760348e-5,4.801601056168714,chr4,7056100,TADA2B,4,7056100,TADA2B,1
1.5792587100749365e-5,0.04733411571237651,1,-4.487045535061179,-0.0692404179277777,-0.03870986933718787,-0.09977096651836753,0.01543118236415081,137,chr1,27542963,cg24541864,-0.0692404179277777,1.5792587100749365e-5,4.801546719165556,chr1,27869474,AHDC1,1,27542963,AHDC1,1
1.5794132965360654e-5,0.04733411571237651,1,-4.487021408677733,-0.07841513118990753,-0.04383894119353814,-0.11299132118627692,0.01747598775398209,137,chr21,38742129,cg01324489,-0.07841513118990753,1.5794132965360654e-5,4.801504210132038,chr21,40114053,LINC00114;LINC00114;LINC00114,21,38742129,LINC00114,1
1.582891029741668e-5,0.04733411571237651,1,-4.486479238160619,-0.06324156462676397,-0.03535260279039995,-0.091130526463128,0.014096034166134233,137,chr1,156483513,cg09968549,-0.06324156462676397,1.582891029741668e-5,4.800548982049104,chr1,156453305,MEF2D;MEF2D,1,156483513,MEF2D,1
1.5830038512757954e-5,0.04733411571237651,1,-4.486461668788218,-0.055877948619243716,-0.031236178788331112,-0.08051971845015632,0.0124547923830443,137,chr10,75569012,cg18718881,-0.055877948619243716,1.5830038512757954e-5,4.80051802854523,chr10,75569012,NDST2,10,75569012,NDST2,1
1.6053040383326498e-5,0.04755038454084937,1,-4.483012414442269,-0.048676356548312996,-0.027193920561619785,-0.0701587925350062,0.010857957116402233,137,chr22,31337218,cg14092802,-0.048676356548312996,1.6053040383326498e-5,4.794442701785445,chr22,31733204,PIK3IP1-AS1;PATZ1;PATZ1;PATZ1,22,31337218,PIK3IP1-AS1,1
1.6066010843833113e-5,0.04755038454084937,1,-4.482813219861093,-0.046614992851452874,-0.026041388569879694,-0.06718859713302605,0.010398602521498166,137,chr5,32123335,cg00756464,-0.046614992851452874,1.6066010843833113e-5,4.794091944243316,chr5,32123441,,5,32123335,NA,1
1.6092776815576245e-5,0.04755038454084937,1,-4.482402649616915,-0.01969015278731768,-0.010999075255851002,-0.028381230318784353,0.0043927675236852,137,chr2,47089466,cg18282041,-0.01969015278731768,1.6092776815576245e-5,4.7933690117349075,chr2,47316605,C2orf61,2,47089466,C2orf61,1
1.612246765669566e-5,0.04755038454084937,1,-4.481947983610493,-0.01564213079916942,-0.008737117720596942,-0.022547143877741895,0.0034900295265293756,137,chr12,48160464,cg27604999,-0.01564213079916942,1.612246765669566e-5,4.7925684856284985,chr12,48554247,,12,48160464,NA,1
1.6308468341402373e-5,0.04793535895972634,1,-4.47911792991694,-0.06233583785688438,-0.034801115071830466,-0.0898705606419383,0.01391698964667365,137,chr6,42230843,cg12498017,-0.06233583785688438,1.6308468341402373e-5,4.787586825110112,chr6,42198581,TRERF1;TRERF1,6,42230843,TRERF1,1
1.6460588693469638e-5,0.04821847674792941,1,-4.4768264137182765,-0.034458182350269866,-0.019229668802311424,-0.04968669589822831,0.007697011044404166,137,chrX,154779310,cg16737869,-0.034458182350269866,1.6460588693469638e-5,4.783554636817945,chrX,154007585,MPP1;MPP1;MPP1;MPP1,23,154779310,MPP1,1
1.6630536308448462e-5,0.04855172706762958,1,-4.474290372959665,-0.09233652452815924,-0.05150601846085447,-0.133167030595464,0.02063713278114318,137,chr20,36876000,cg09227119,-0.09233652452815924,1.6630536308448462e-5,4.779093745245656,chr20,35504403,C20orf118,20,36876000,C20orf118,1
1.6769449620841743e-5,0.04867819444373229,1,-4.472235930328279,-0.07661357556010286,-0.04272007471859742,-0.11050707640160828,0.017130933330361916,137,chr9,133061514,cg03693099,-0.07661357556010286,1.6769449620841743e-5,4.77548119085568,chr9,135936901,CEL,9,133061514,CEL,1
1.6786516659374996e-5,0.04867819444373229,1,-4.471984651851277,-0.03675089018045758,-0.020491548299074337,-0.05301023206184083,0.008218026903389245,137,chr10,69358201,cg19744478,-0.03675089018045758,1.6786516659374996e-5,4.775039414199054,chr10,71117957,HK1;HK1;HK1;HK1;HK1,10,69358201,HK1,1
1.6935860534258102e-5,0.048711916509900435,1,-4.469796305399667,-0.028418382546620102,-0.015839356158456743,-0.04099740893478346,0.006357869711487685,137,chr9,140310081,cg01596854,-0.028418382546620102,1.6935860534258102e-5,4.771192731361549,chr9,140310081,EXD3,9,140310081,EXD3,1
1.6987135770776165e-5,0.048711916509900435,1,-4.469049253634246,-0.07732785853099247,-0.043093968876425116,-0.11156174818555983,0.01730297746620474,137,chr12,6222892,cg08559734,-0.07732785853099247,1.6987135770776165e-5,4.769879842073306,chr12,6332058,CD9,12,6222892,CD9,1
1.705981321415863e-5,0.048711916509900435,1,-4.467994099133942,-0.01060430462282352,-0.00590855417774281,-0.01530005506790423,0.0023733927099140566,137,chr10,87816075,cg11382414,-0.01060430462282352,1.705981321415863e-5,4.76802572818047,chr10,89575832,ATAD1,10,87816075,ATAD1,1
1.710534754800533e-5,0.048711916509900435,1,-4.46733522264546,-0.07067260824236157,-0.03937306633157407,-0.10197215015314907,0.015819857861598032,137,chr1,19179079,cg15004902,-0.07067260824236157,1.710534754800533e-5,4.766868097354539,chr1,19505573,UBR4,1,19179079,UBR4,1
1.7137084693646246e-5,0.048711916509900435,1,-4.466876988968306,-0.04235156521006405,-0.023592945596621173,-0.06111018482350693,0.009481247259474183,137,chr12,127765627,cg10619731,-0.04235156521006405,1.7137084693646246e-5,4.766063056925596,chr12,127765627,,12,127765627,NA,1
1.7166744715545644e-5,0.048711916509900435,1,-4.466449484505793,-0.09435776772632194,-0.05256023602983643,-0.13615529942280746,0.02112590057352065,137,chr13,79491897,cg11770323,-0.09435776772632194,1.7166744715545644e-5,4.765312051147186,chr13,80066032,NDFIP2;NDFIP2,13,79491897,NDFIP2,1
1.7232599890351597e-5,0.048711916509900435,1,-4.465502821308046,-0.023715714741879727,-0.013208169850848026,-0.034223259632911424,0.005310872188617912,137,chr1,32406930,cg21506963,-0.023715714741879727,1.7232599890351597e-5,4.7636491953985365,chr1,32872531,,1,32406930,NA,1
1.7387055396003934e-5,0.048711916509900435,1,-4.463296144547984,-0.07714116560379697,-0.042945906615029165,-0.11133642459256476,0.01728345220785464,137,chr4,151687182,cg19511643,-0.07714116560379697,1.7387055396003934e-5,4.759773962192181,chr4,152608334,GATB,4,151687182,GATB,1
1.7395579984522067e-5,0.048711916509900435,1,-4.463174906214108,-0.021148865332421007,-0.011773707897816428,-0.030524022767025587,0.00473852487899932,137,chr17,64231787,cg12914151,-0.021148865332421007,1.7395579984522067e-5,4.759561086900384,chr17,62309147,TEX2;TEX2;TEX2,17,64231787,TEX2,1
1.743164717071652e-5,0.048711916509900435,1,-4.462662584661377,-0.06262556910218203,-0.03486086572573704,-0.09039027247862702,0.014033229695077656,137,chr4,77083235,cg08750078,-0.06262556910218203,1.743164717071652e-5,4.758661573110678,chr4,78004388,,4,77083235,NA,1
1.7483970214938268e-5,0.048711916509900435,1,-4.46192116774896,-0.022000694702447757,-0.012245186334549681,-0.03175620307034584,0.0049307672357526465,137,chr6,87932516,cg18025812,-0.022000694702447757,1.7483970214938268e-5,4.757359942030187,chr6,88642234,,6,87932516,NA,1
1.7489865159589834e-5,0.048711916509900435,1,-4.461837770536853,-0.03005323508859068,-0.016726834702901868,-0.04337963547427949,0.006735618064610771,137,chr8,60885032,cg07307804,-0.03005323508859068,1.7489865159589834e-5,4.757213538758705,chr8,61797591,,8,60885032,NA,1
1.7530950613525207e-5,0.048711916509900435,1,-4.461257275970877,-0.07197293903276698,-0.040054078980886726,-0.10389179908464724,0.01613288240972472,137,chr3,111712576,cg01367852,-0.07197293903276698,1.7530950613525207e-5,4.756194533705695,chr3,111431423,PLCXD2;PLCXD2,3,111712576,PLCXD2,1
1.7836509089418445e-5,0.0494020993674331,1,-4.456980744946784,-0.04231448119698504,-0.023530672049726423,-0.06109829034424366,0.00949397891049006,137,chr5,59358367,cg08761605,-0.04231448119698504,1.7836509089418445e-5,4.74869014051788,chr5,58654193,PDE4D;PDE4D;PDE4D;PDE4D;PDE4D,5,59358367,PDE4D,1
1.7995761999471554e-5,0.04946907934805462,1,-4.45477978513578,-0.02290789736891791,-0.012733835066666411,-0.033081959671169406,0.005142318694485072,137,chr2,27454645,cg19436514,-0.02290789736891791,1.7995761999471554e-5,4.744829759171712,chr2,27677512,IFT172;IFT172,2,27454645,IFT172,1
1.805744631030491e-5,0.04946907934805462,1,-4.453932315018618,-0.014659046847990933,-0.00814729976516665,-0.021170793930815217,0.00329125945595553,137,chr9,98805366,cg13677289,-0.014659046847990933,1.805744631030491e-5,4.743343667741268,chr9,101567648,,9,98805366,NA,1
1.8078440869297116e-5,0.04946907934805462,1,-4.453644510653723,-0.0293894874298252,-0.016333435544534657,-0.04244553931511574,0.006598974695784891,137,chr6,42322783,cg09626111,-0.0293894874298252,1.8078440869297116e-5,4.7428390269059175,chr6,42290521,TRERF1;TRERF1,6,42322783,TRERF1,1
1.814162461191402e-5,0.04946907934805462,1,-4.452780294236864,-0.03979889647051874,-0.022115113855096652,-0.05748267908594083,0.008937987917802632,137,chr3,5151787,cg14415107,-0.03979889647051874,1.814162461191402e-5,4.741323823759026,chr3,5193472,ARL8B,3,5151787,ARL8B,1
1.8202284208284375e-5,0.04946907934805462,1,-4.4519533274371055,-0.07373293930585827,-0.04096520989724632,-0.10650066871447021,0.016561929985080225,137,chr9,19155073,cg00235289,-0.07373293930585827,1.8202284208284375e-5,4.73987410889369,chr9,19155071,,9,19155073,NA,1
1.8204166897352977e-5,0.04946907934805462,1,-4.451927703421535,-0.06594665679092834,-0.03663906830851962,-0.09525424527333706,0.014813056541831297,137,chr11,65489884,cg08589455,-0.06594665679092834,1.8204166897352977e-5,4.7398291914985835,chr11,65489884,RNASEH2C,11,65489884,RNASEH2C,1
1.8279198550838784e-5,0.049474777026821466,1,-4.450908571417912,-0.08611828709141219,-0.0478373893511411,-0.12439918483168327,0.01934847362276367,137,chr11,62599969,cg13207340,-0.08611828709141219,1.8279198550838784e-5,4.738042849771693,chr11,62367441,MTA2,11,62599969,MTA2,1
1.836321387506871e-5,0.049474777026821466,1,-4.449772190132922,-0.045111007977692595,-0.025053352928619894,-0.0651686630267653,0.01013782415147528,137,chr9,35515685,cg04033464,-0.045111007977692595,1.836321387506871e-5,4.736051307554213,chr9,35515682,RUSC2;RUSC2,9,35515685,RUSC2,1
1.842497297817548e-5,0.049474777026821466,1,-4.448940034434423,-0.06350973923293149,-0.035266195839684725,-0.09175328262617825,0.014275251799613264,137,chr19,51858253,cg21672524,-0.06350973923293149,1.842497297817548e-5,4.7345931403990535,chr19,51858253,ETFB;ETFB,19,51858253,ETFB,1
1.848846537520341e-5,0.049474777026821466,1,4.448087321322812,0.05853916323918687,0.08457722244806305,0.03250110403031069,0.01316052474027825,137,chr19,7702680,cg15901933,0.05853916323918687,1.848846537520341e-5,4.733099135717006,chr19,7767566,FCER2;FCER2,19,7702680,FCER2,1
1.858134276316104e-5,0.049474777026821466,1,-4.446845032295328,-0.062370094734885195,-0.03462029757369049,-0.0901198918960799,0.014025695584604536,137,chr22,29946435,cg16899419,-0.062370094734885195,1.858134276316104e-5,4.730922905328368,chr22,30342424,MTMR3;MTMR3;MTMR3,22,29946435,MTMR3,1
1.8600711927092085e-5,0.049474777026821466,1,-4.446586712627765,-0.016560499987488313,-0.009191949168595122,-0.023929050806381504,0.003724317337714007,137,chr11,2718990,cg00204065,-0.016560499987488313,1.8600711927092085e-5,4.730470433196567,chr11,2740220,KCNQ1;KCNQ1,11,2718990,KCNQ1,1
1.8607030399416972e-5,0.049474777026821466,1,-4.446502501469023,-0.07180934087524685,-0.039857358810638545,-0.10376132293985516,0.01614962340660388,137,chr7,55255956,cg04288063,-0.07180934087524685,1.8607030399416972e-5,4.730322932836719,chr7,55323649,ELDR,7,55255956,ELDR,1
1.876579318514298e-5,0.049592114690203595,1,-4.4443955419376024,-0.035808461114642046,-0.019867725516384684,-0.051749196712899403,0.00805699240239783,137,chr10,101784892,cg16813552,-0.035808461114642046,1.876579318514298e-5,4.726633074275117,chr10,103544649,NPM3;MGEA5;MGEA5,10,101784892,NPM3,1
1.8863501960888713e-5,0.049592114690203595,1,-4.44310735877658,-0.029868315385637445,-0.016568080048089653,-0.043168550723185234,0.0067223933553254844,137,chr16,2252518,cg09970941,-0.029868315385637445,1.8863501960888713e-5,4.7243776784540925,chr16,2302519,DCI,16,2252518,DCI,1
1.892814698661472e-5,0.049592114690203595,1,-4.4422586140481375,-0.04554720123207462,-0.02526134880259649,-0.06583305366155275,0.010253162904121966,137,chr7,35984781,cg26352718,-0.04554720123207462,1.892814698661472e-5,4.722891900187202,chr7,36024391,,7,35984781,NA,1
1.8949168101806266e-5,0.049592114690203595,1,-4.4419832229397285,-0.064091361868856,-0.03554452519381213,-0.09263819854389987,0.014428546586549237,137,chr11,126409807,cg20037145,-0.064091361868856,1.8949168101806266e-5,4.722409851486173,chr11,126279702,ST3GAL4;ST3GAL4;ST3GAL4;ST3GAL4,11,126409807,ST3GAL4,1
1.9027559993078085e-5,0.049592114690203595,1,-4.44095882417272,-0.057090604324712524,-0.03165609885186506,-0.08252510979755999,0.012855468061077463,137,chr2,85503764,cg14849907,-0.057090604324712524,1.9027559993078085e-5,4.720616900072592,chr2,85730887,,2,85503764,NA,1
1.903454327339609e-5,0.049592114690203595,1,-4.440867766367963,-0.018191609015226012,-0.010086876689215724,-0.0262963413412363,0.004096408623782176,137,chr4,47461151,cg04340895,-0.018191609015226012,1.903454327339609e-5,4.7204575394549995,chr4,47463168,COMMD8,4,47461151,COMMD8,1
1.9058507998908682e-5,0.049592114690203595,1,-4.440555525228122,-0.05434690164214299,-0.03013254754199934,-0.07856125574228663,0.012238761869631402,137,chr11,9251621,cg17144361,-0.05434690164214299,1.9058507998908682e-5,4.71991110124247,chr11,9273168,DENND5A;DENND5A,11,9251621,DENND5A,1
1.9129161731273088e-5,0.049592114690203595,1,-4.439637160591445,-0.08152423698515485,-0.04519346140269765,-0.11785501256761205,0.018362815256347264,137,chr20,36875795,cg14613878,-0.08152423698515485,1.9129161731273088e-5,4.718304060995133,chr20,35504198,C20orf118,20,36875795,C20orf118,1
1.9167653730510373e-5,0.049592114690203595,1,-4.439138211802756,-0.09457462104898996,-0.052423284769726824,-0.1367259573282531,0.021304725497740866,137,chr11,34653855,cg22235258,-0.09457462104898996,1.9167653730510373e-5,4.717431044881713,chr11,34675402,EHF,11,34653855,EHF,1
1.9263862840571803e-5,0.049692255526584496,1,-4.437895320045174,-0.05679180229657994,-0.03147295079434417,-0.0821106537988157,0.012797012592897719,137,chr16,307298,cg00453636,-0.05679180229657994,1.9263862840571803e-5,4.715256622604312,chr16,357298,AXIN1;AXIN1,16,307298,AXIN1,1
