p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
0.0016794018401614307,0.047261100683935554,1,-3.2055983518215005,-0.03227837833320188,-0.012365840269573453,-0.05219091639683031,0.010069377005656528,144,chr11,4998731,cg23433249,-0.03227837833320188,0.0016794018401614307,2.7748453752829096,chr11,5019961,OR51L1,11,4998731,OR51L1,1
0.0016794047315137279,0.047261100683935554,1,-3.205597818534089,-0.025630067895715068,-0.009818871243188448,-0.04144126454824169,0.007995409700969795,144,chr10,1025962,cg15011837,-0.025630067895715068,0.0016794047315137279,2.7748446275778416,chr10,1071902,C10orf110;IDI2;C10orf110;C10orf110;C10orf110,10,1025962,C10orf110,1
0.0016795437897825143,0.04726240271673253,1,-3.2055721713275687,-0.035025373976585006,-0.013418037280318335,-0.05663271067285168,0.010926403183142013,144,chr15,98514385,cg15618989,-0.035025373976585006,0.0016795437897825143,2.7748086685636153,chr15,99057614,FAM169B,15,98514385,FAM169B,1
0.0016799483363697596,0.04726955808299629,1,-3.205497570021709,-0.017779841904035643,-0.00681110902025399,-0.028748574787817296,0.005546671465396004,144,chr7,69780870,cg19800100,-0.017779841904035643,0.0016799483363697596,2.7747040739732634,chr7,69245856,AUTS2;AUTS2;AUTS2,7,69780870,AUTS2,1
0.0016799771038210447,0.04726955808299629,1,3.205492265732722,0.01119642190041213,0.018103725405325153,0.004289118395499108,0.0034928868867050017,144,chr6,30213435,cg01962105,0.01119642190041213,0.0016799771038210447,2.7746966371740998,chr6,30181212,TRIM26,6,30213435,TRIM26,1
0.0016800210948113346,0.04726955808299629,1,-3.2054841546135417,-0.05223536094585063,-0.020010208309691253,-0.08446051358201001,0.016295622884508757,144,chr8,93697439,cg15245598,-0.05223536094585063,0.0016800210948113346,2.7746852651178022,chr8,94709667,,8,93697439,NA,1
0.0016800715695400206,0.04726955808299629,1,-3.205474848257123,-0.029280053997378385,-0.011216486874131782,-0.047343621120624985,0.009134388938755362,144,chr7,127938209,cg19382885,-0.029280053997378385,0.0016800715695400206,2.7746722173251754,chr7,127578262,SND1,7,127938209,SND1,1
0.001680191177892891,0.04727041686962833,1,-3.205452796319632,-0.06775713931979777,-0.025955848435339067,-0.10955843020425646,0.021138086761905744,144,chr17,6223623,cg22484723,-0.06775713931979777,0.001680191177892891,2.774641299952596,chr17,6126943,,17,6223623,NA,1
0.0016802426717766074,0.04727041686962833,1,-3.20544330295146,-0.05308026384933267,-0.020333454538606792,-0.08582707316005855,0.016559414356341357,144,chr5,140821010,cg11148469,-0.05308026384933267,0.0016802426717766074,2.774627990058367,chr5,140200595,PCDHA5;PCDHA5;PCDHA1;PCDHA1;PCDHA2;PCDHA3;PCDHA4,5,140821010,PCDHA5,1
0.001680266197363859,0.04727041686962833,1,-3.2054389658844524,-0.010470791125903246,-0.0040110367953551575,-0.016930545456451333,0.003266570113280607,144,chr9,117213796,cg10062722,-0.010470791125903246,0.001680266197363859,2.7746219094121765,chr9,119976075,ASTN2,9,117213796,ASTN2,1
0.001680428408558181,0.04727344130843054,1,3.205409062926032,0.021421494894114664,0.034637199768434115,0.008205790019795208,0.006682920798433203,144,chr2,11646007,cg07746463,0.021421494894114664,0.001680428408558181,2.7745799850870516,chr2,11646007,,2,11646007,NA,1
0.001680574230066056,0.04727472074162163,1,3.205382183629448,0.02498249443939782,0.04039523961861495,0.009569749260180694,0.007793920664745878,144,chr5,167662179,cg26758826,0.02498249443939782,0.001680574230066056,2.7745423002155643,chr5,167089184,TENM2,5,167662179,TENM2,1
0.0016805833015286853,0.04727472074162163,1,-3.205380511557288,-0.03467207140914755,-0.013281409979233758,-0.05606273283906134,0.01081683478268314,144,chr9,97555421,cg08491582,-0.03467207140914755,0.0016805833015286853,2.774539955971877,chr9,100317703,TMOD1;TMOD1,9,97555421,TMOD1,1
0.0016808064366316009,0.04727646279335185,1,-3.2053393854414693,-0.010688056662036226,-0.004094059664510117,-0.017282053659562334,0.0033344539771922362,144,chr11,83602318,cg07632141,-0.010688056662036226,0.0016808064366316009,2.7744822974725025,chr11,83313361,DLG2;DLG2;DLG2;DLG2;DLG2;DLG2,11,83602318,DLG2,1
0.0016808093557616585,0.04727646279335185,1,-3.2053388474491467,-0.011394174927312413,-0.004364537057090497,-0.018423812797534328,0.003554748957783373,144,chr1,40753133,cg03909081,-0.011394174927312413,0.0016808093557616585,2.7744815432149346,chr1,41218805,NFYC;NFYC;NFYC;NFYC;MIR30E;NFYC,1,40753133,NFYC,1
0.001680870059669556,0.04727663142180596,1,-3.2053276599854446,-0.014509173409940214,-0.00555770553215513,-0.0234606412877253,0.004526580415184793,144,chr5,160213758,cg03180291,-0.014509173409940214,0.001680870059669556,2.7744658585710558,chr5,159640765,FABP6;FABP6,5,160213758,FABP6,1
0.0016810263692988892,0.047279488985593934,1,-3.2052988545364958,-0.02117790889482242,-0.008112031915031872,-0.034243785874612964,0.006607155792929912,144,chr17,30325222,cg13744221,-0.02117790889482242,0.0016810263692988892,2.774425473978032,chr17,28652240,TMIGD1,17,30325222,TMIGD1,1
0.0016811282110307793,0.04728022798351654,1,-3.2052800880194936,-0.011614851410918127,-0.004448935788519662,-0.01878076703331659,0.0036236619240644307,144,chr4,28752535,cg08128764,-0.011614851410918127,0.0016811282110307793,2.77439916388363,chr4,28754157,,4,28752535,NA,1
0.0016812252600372814,0.04728022798351654,1,-3.205262205648487,-0.01133637492514329,-0.0043422295399187325,-0.018330520310367845,0.0035368011094897996,144,chr5,137857451,cg06757498,-0.01133637492514329,0.0016812252600372814,2.7743740934391496,chr5,137193140,,5,137857451,NA,1
0.0016812357084181307,0.04728022798351654,1,-3.205260280474042,-0.019699913155633204,-0.00754575096941314,-0.031854075341853264,0.006146119638284003,144,chr18,66312886,cg20609943,-0.019699913155633204,0.0016812357084181307,2.774371394419479,chr18,66312886,,18,66312886,NA,1
0.0016813145624458893,0.04728022798351654,1,-3.205245751523418,-0.04963530334712675,-0.019011906337986065,-0.08025870035626743,0.015485646716335446,144,chr8,66127021,cg19975482,-0.04963530334712675,0.0016813145624458893,2.774351025433811,chr8,67039256,TRIM55;TRIM55;TRIM55;TRIM55,8,66127021,TRIM55,1
0.001681353846330571,0.04728022798351654,1,-3.2052385136563393,-0.03893267967184895,-0.014912405429777498,-0.0629529539139204,0.012146578017820252,144,chr5,160853124,cg27456283,-0.03893267967184895,0.001681353846330571,2.7743408782695522,chr5,160280131,ATP10B,5,160853124,ATP10B,1
0.0016813809215988006,0.04728022798351654,1,-3.2052335252597617,-0.019017142705929014,-0.007284128233937105,-0.03075015717792092,0.0059331535615295946,144,chr12,95210304,cg08544019,-0.019017142705929014,0.0016813809215988006,2.7743338847714623,chr12,95604080,FGD6,12,95210304,FGD6,1
0.0016814742499215824,0.047281313810303115,1,-3.2052163308527017,-0.04832543296249269,-0.018509910474495767,-0.07814095545048962,0.015077120535460519,144,chr9,81493485,cg03567055,-0.04832543296249269,0.0016814742499215824,2.7743097790794042,chr9,84108400,,9,81493485,NA,1
0.0016816149125335688,0.04728141443978477,1,-3.205190417457601,-0.029493793252741412,-0.01129675058497515,-0.04769083592050767,0.00920188488399896,144,chr16,15608563,cg00240860,-0.029493793252741412,0.0016816149125335688,2.7742734499823865,chr16,15702420,KIAA0430,16,15608563,KIAA0430,1
0.0016816419713277118,0.04728141443978477,1,-3.2051854328160383,-0.023674463615946467,-0.009067800754917012,-0.03828112647697592,0.00738630076548999,144,chr15,48580525,cg17514855,-0.023674463615946467,0.0016816419713277118,2.7742664618245447,chr15,48872722,FBN1,15,48580525,FBN1,1
0.0016817545364761343,0.04728163542024048,1,-3.2051646974036947,-0.031076749745175106,-0.011902902753917147,-0.05025059673643306,0.009695835527687066,144,chr12,49488836,cg17603871,-0.031076749745175106,0.0016817545364761343,2.7742373921488648,chr12,49882619,SPATS2;SPATS2;SPATS2;SPATS2,12,49488836,SPATS2,1
0.0016817811259177498,0.04728163542024048,1,-3.2051597996015846,-0.013040910448506854,-0.004994869414313173,-0.021086951482700535,0.004068723952586668,144,chr1,2273591,cg15839450,-0.013040910448506854,0.0016817811259177498,2.7742305257743527,chr1,2273591,MORN1,1,2273591,MORN1,1
0.0016819784962794119,0.04728472238904474,1,3.2051234460320357,0.020097893947673615,0.0324981258328174,0.007697662062529833,0.006270552222428419,144,chr4,175378416,ch.4.3207570F,0.020097893947673615,0.0016819784962794119,2.774179560860871,chr4,176299567,,4,175378416,NA,1
0.0016820917931684876,0.047285053629628086,1,-3.2051025797147976,-0.04935590294095967,-0.018903526813770905,-0.07980827906814844,0.015399164835888513,144,chr12,59531256,cg26640672,-0.04935590294095967,0.0016820917931684876,2.774150308075092,chr12,59925037,,12,59531256,NA,1
0.0016821663266695602,0.047285053629628086,1,-3.2050888533103583,-0.0369617294126259,-0.01415640644629321,-0.05976705237895859,0.011532201166420137,144,chr1,163363957,cg14396197,-0.0369617294126259,0.0016821663266695602,2.774131064909387,chr1,163333747,,1,163363957,NA,1
0.0016822323331173183,0.047285053629628086,1,-3.20507669775635,-0.04902730756616857,-0.018777429072357268,-0.07927718605997987,0.015296765784260065,144,chr6,27373545,cg24457947,-0.04902730756616857,0.0016822323331173183,2.7741140239823543,chr6,27341324,ZNF204P,6,27373545,ZNF204P,1
0.0016822434833471053,0.047285053629628086,1,3.2050746444065004,0.017010868382779838,0.027506591212865875,0.006515145552693802,0.005307479628428381,144,chr7,94888840,cg07943432,0.017010868382779838,0.0016822434833471053,2.774111145386381,chr7,94518152,,7,94888840,NA,1
0.0016823151694536082,0.047285053629628086,1,-3.2050614434870286,-0.014728506240114162,-0.00564096570868391,-0.023816046771544412,0.004595389667191499,144,chr15,85501333,cg16502202,-0.014728506240114162,0.0016823151694536082,2.774092639018265,chr15,86044564,AKAP13;AKAP13,15,85501333,AKAP13,1
0.0016823578220948312,0.047285053629628086,1,-3.205053589297225,-0.049185641214188267,-0.018837851957352065,-0.07953343047102447,0.015346277322300012,144,chr17,10701248,cg06082141,-0.049185641214188267,0.0016823578220948312,2.774081628256287,chr17,10604565,C17orf48,17,10701248,C17orf48,1
0.0016823733080482892,0.047285053629628086,1,3.205050737711493,0.029073973921015815,0.04701277875626318,0.011135169085768452,0.00907129911515084,144,chr10,132398404,cg24085039,0.029073973921015815,0.0016823733080482892,2.7740776306327777,chr10,134211908,PWWP2B;PWWP2B,10,132398404,PWWP2B,1
0.0016825114570176035,0.047286701718614384,1,-3.2050253000203273,-0.04538824095236419,-0.017383219667292418,-0.07339326223743596,0.014161585854587896,144,chr2,195670654,cg11098970,-0.04538824095236419,0.0016825114570176035,2.7740419697770418,chr2,196535378,SLC39A10;SLC39A10,2,195670654,SLC39A10,1
0.0016825413867513528,0.047286701718614384,1,-3.2050197892448242,-0.011636820102142339,-0.004456767556509293,-0.018816872647775384,0.003630810686783385,144,chr3,24599414,cg11296421,-0.011636820102142339,0.0016825413867513528,2.774034244300613,chr3,24640905,,3,24599414,NA,1
0.0016828156276188734,0.047289919506775524,1,-3.204969299226034,-0.03214559728482538,-0.01231107963759169,-0.05198011493205906,0.010029923622852861,144,chr15,35104411,cg26481045,-0.03214559728482538,0.0016828156276188734,2.7739634635214974,chr15,35396612,,15,35104411,NA,1
0.0016828243198961307,0.047289919506775524,1,-3.204967699030803,-0.06675875828101054,-0.0255671630955783,-0.10795035346644277,0.020829775695149343,144,chr7,32336585,cg08036399,-0.06675875828101054,0.0016828243198961307,2.7739612202583395,chr7,32336585,,7,32336585,NA,1
0.0016830369721788083,0.047289919506775524,1,-3.2049285534367744,-0.02478808490959184,-0.009493114530631414,-0.04008305528855227,0.007734364275612502,144,chr6,1817480,cg12297676,-0.02478808490959184,0.0016830369721788083,2.773906343538808,chr6,1817714,GMDS;GMDS,6,1817480,GMDS,1
0.0016831008603833842,0.04729012143003064,1,3.204916793625887,0.027963425164711685,0.04521773627863977,0.010709114050783595,0.00872516416661015,144,chr17,44557264,cg07009792,0.027963425164711685,0.0016831008603833842,2.773889858001917,chr17,42634632,FZD2,17,44557264,FZD2,1
0.0016832047109301795,0.04729094996217443,1,3.204897678889408,0.018956116234339872,0.030652704754535652,0.007259527714144093,0.005914733677522188,144,chr12,105298569,cg02071798,0.018956116234339872,0.0016832047109301795,2.7738630620272353,chr12,105298569,SLC41A2,12,105298569,SLC41A2,1
0.0016832945244430646,0.04729094996217443,1,-3.2048811486944957,-0.04352206255052892,-0.01666728509781269,-0.07037684000324515,0.013579930278618157,144,chr14,33781562,cg17418948,-0.04352206255052892,0.0016832945244430646,2.7738398892828924,chr14,34250768,NPAS3;NPAS3;NPAS3;NPAS3,14,33781562,NPAS3,1
0.0016835631892913548,0.04729579674196526,1,-3.2048317057721487,-0.039335865354377074,-0.015063757252151543,-0.0636079734566026,0.012273925424392849,144,chr22,38566602,cg08750053,-0.039335865354377074,0.0016835631892913548,2.773770578565742,chr22,38962607,DMC1,22,38566602,DMC1,1
0.001683576504572799,0.04729579674196526,1,-3.2048292555254814,-0.05191014543284167,-0.019879081326231347,-0.083941209539452,0.016197476150513423,144,chr8,94739491,cg02594063,-0.05191014543284167,0.001683576504572799,2.7737671437493803,chr8,95751719,DPY19L4,8,94739491,DPY19L4,1
0.0016840707272212276,0.04730446474971743,1,3.204738322586951,0.01724557903086666,0.02788723523917455,0.006603922822558771,0.005381275253995017,144,chr22,38799861,cg17432317,0.01724557903086666,0.0016840707272212276,2.773639673051999,chr22,39195866,,22,38799861,NA,1
0.001684080364301844,0.04730446474971743,1,-3.2047365496893843,-0.03256498588120974,-0.012470237234677353,-0.05265973452774213,0.010161517296754415,144,chr6,105178324,cg09125578,-0.03256498588120974,0.001684080364301844,2.7736371878125787,chr6,105626199,POPDC3,6,105178324,POPDC3,1
0.0016841040210808476,0.04730446474971743,1,-3.2047321976805097,-0.048054298288222004,-0.018401579864135077,-0.07770701671230892,0.01499479373752424,144,chr6,18521381,cg04475157,-0.048054298288222004,0.0016841040210808476,2.7736310871913505,chr6,18521612,,6,18521381,NA,1
0.0016841811646749276,0.04730509399389482,1,3.2047180063883713,0.022044435832462104,0.03564738846084648,0.008441483204077727,0.006878744335232657,144,chr19,43951029,cg19792908,0.022044435832462104,0.0016841811646749276,2.7736111939605927,chr19,44455181,ZNF221,19,43951029,ZNF221,1
0.0016844042345805458,0.04730905257544558,1,-3.2046769739753556,-0.02201321250789134,-0.00842935292156902,-0.03559707209421366,0.006869089361160875,144,chr15,76056096,cg07764158,-0.02201321250789134,0.0016844042345805458,2.773553675437089,chr15,76348437,,15,76056096,NA,1
0.001684431592637996,0.04730905257544558,1,3.204671941967569,0.025808977249764702,0.04173514311013563,0.009882811389393772,0.008053547357461742,144,chr1,41809949,cg02084219,0.025808977249764702,0.001684431592637996,2.7735466216927125,chr1,42275620,HIVEP3;HIVEP3,1,41809949,HIVEP3,1
0.001684539233795118,0.0473101204149303,1,3.204652144108896,0.014066195982506528,0.022746197209959053,0.005386194755054004,0.004389305094583941,144,chr15,43185257,cg26552321,0.014066195982506528,0.001684539233795118,2.7735188696206476,chr15,43477455,CCNDBP1;CCNDBP1;CCNDBP1;CCNDBP1,15,43185257,CCNDBP1,1
0.001684645417207708,0.0473101204149303,1,-3.204632615518056,-0.023191802299030333,-0.008880463298990258,-0.03750314129907041,0.007236961324904066,144,chr3,61841174,cg27606618,-0.023191802299030333,0.001684645417207708,2.773491495122097,chr3,61826848,PTPRG,3,61841174,PTPRG,1
0.0016846886027090551,0.0473101204149303,1,-3.2046246734375186,-0.07095182039585554,-0.027168329238696498,-0.11473531155301459,0.022140446269405815,144,chr2,169963539,cg07170964,-0.07095182039585554,0.0016846886027090551,2.773480362224721,chr2,170820049,UBR3,2,169963539,UBR3,1
0.0016848127155179842,0.04731073449246986,1,-3.204601849379051,-0.055741831974822534,-0.021343991635222194,-0.09013967231442288,0.017394308121498312,144,chr1,193067623,cg15678685,-0.055741831974822534,0.0016848127155179842,2.7734483684648232,chr1,193036753,TROVE2;TROVE2;TROVE2;TROVE2;TROVE2;TROVE2,1,193067623,TROVE2,1
0.0016849280812189812,0.04731127457102171,1,-3.204580635295728,-0.010445675246131202,-0.003999689615187865,-0.01689166087707454,0.0032596075539747635,144,chr22,45175206,cg05773186,-0.010445675246131202,0.0016849280812189812,2.773418631645058,chr22,45571087,NUP50;NUP50,22,45175206,NUP50,1
0.001684959170656413,0.04731127457102171,1,-3.204574918629053,-0.012870824073274691,-0.004928274349872006,-0.020813373796677376,0.00401639044181902,144,chr6,49918611,cg12676586,-0.012870824073274691,0.001684959170656413,2.77341061833772,chr6,49886324,,6,49918611,NA,1
0.0016852064540742733,0.047313899987042836,1,-3.2045294521170047,-0.03889169394385714,-0.014891397308432325,-0.06289199057928196,0.012136475736917994,144,chr20,49567136,cg06357305,-0.03889169394385714,0.0016852064540742733,2.773346886262805,chr20,48183673,PTGIS,20,49567136,PTGIS,1
0.0016853451467459639,0.047314575840896385,1,-3.204503954247019,-0.0606292284307423,-0.023214271719578322,-0.09804418514190628,0.018920004249140865,144,chr8,61948520,cg21775694,-0.0606292284307423,0.0016853451467459639,2.7733111452511467,chr8,62861079,,8,61948520,NA,1
0.001685476032943113,0.047314575840896385,1,-3.2044798933433403,-0.023345195075293427,-0.008938512949327834,-0.03775187720125902,0.0072851744596021195,144,chr2,48733025,cg03709613,-0.023345195075293427,0.001685476032943113,2.7732774186603977,chr2,48960164,LHCGR;GTF2A1L,2,48733025,LHCGR,1
0.0016855042893913967,0.047314575840896385,1,-3.2044746991682134,-0.018065295109268357,-0.006916903109458356,-0.02921368710907836,0.005637521530114615,144,chr2,166887956,cg02079645,-0.018065295109268357,0.0016855042893913967,2.7732701379180646,chr2,167744466,,2,166887956,NA,1
0.0016862405095879572,0.047329380378007,1,-3.2043393937579783,-0.029573907129683788,-0.011322589920422576,-0.047825224338945,0.009229330447109774,144,chr10,42810891,cg12697764,-0.029573907129683788,0.0016862405095879572,2.7730804815870105,chr10,43306339,BMS1,10,42810891,BMS1,1
0.001686283766243047,0.047329380378007,1,-3.204331445590677,-0.036993475619590065,-0.01416317017528853,-0.0598237810638916,0.01154483431184841,144,chr9,34957422,cg08123091,-0.036993475619590065,0.001686283766243047,2.7730693408953053,chr9,34957419,PHF24;PHF24,9,34957422,PHF24,1
0.0016862911816015764,0.047329380378007,1,-3.2043300830792556,-0.06284892958789297,-0.02406206662291932,-0.10163579255286662,0.01961375013135264,144,chr2,39949501,cg07721972,-0.06284892958789297,0.0016862911816015764,2.7730674311086645,chr2,40176641,SLC8A1-AS1,2,39949501,SLC8A1-AS1,1
0.0016863773653756464,0.047329380378007,1,-3.204314247925052,-0.020016340290647822,-0.007663307554962482,-0.032369373026333165,0.006246684545253128,144,chr7,41612837,cg16638024,-0.020016340290647822,0.0016863773653756464,2.7730452355463107,chr7,41652435,,7,41612837,NA,1
0.0016864634166250806,0.047329380378007,1,-3.2042984378714165,-0.059584461028089016,-0.02281188329382698,-0.09635703876235105,0.018595165894619473,144,chr7,81918747,cg24040563,-0.059584461028089016,0.0016864634166250806,2.773023075245713,chr7,81918747,CACNA2D1;CACNA2D1,7,81918747,CACNA2D1,1
0.001686467228981865,0.047329380378007,1,-3.2042977374507693,-0.010210408088823536,-0.003909048628015981,-0.01651176754963109,0.0031864729577054194,144,chr4,13905739,cg09802110,-0.010210408088823536,0.001686467228981865,2.77302209349679,chr4,13907363,LINC01182,4,13905739,LINC01182,1
0.0016865053266130955,0.047329380378007,1,-3.204290738090359,-0.0316962166772654,-0.012134834862120126,-0.05125759849241068,0.009891804230022897,144,chr4,144505480,cg10219288,-0.0316962166772654,0.0016865053266130955,2.7730122828085944,chr4,145426632,,4,144505480,NA,1
0.00168659979634992,0.047329380378007,1,-3.2042733825869765,-0.043290431372880286,-0.01657351268392008,-0.0700073500618405,0.013510217826023845,144,chr11,46822354,cg05340783,-0.043290431372880286,0.00168659979634992,2.7729879564482087,chr11,46843905,CKAP5;CKAP5,11,46822354,CKAP5,1
0.0016866185936004448,0.047329380378007,1,-3.2042699293587984,-0.03793673127878867,-0.01452385168718908,-0.06134961087038825,0.01183943054584672,144,chr9,6434147,cg00984659,-0.03793673127878867,0.0016866185936004448,2.772983116238513,chr9,6434147,UHRF2;UHRF2,9,6434147,UHRF2,1
0.001686660024945484,0.047329380378007,1,3.204262318165222,0.023619855177489487,0.03819702406318912,0.009042686291789854,0.007371386244998302,144,chr17,81952719,cg25743268,0.023619855177489487,0.001686660024945484,2.7729724480390763,chr17,79910595,NOTUM,17,81952719,NOTUM,1
0.0016867041108194077,0.047329380378007,1,-3.204254219509263,-0.046194509346737224,-0.017685153076768004,-0.07470386561670644,0.014416618090250029,144,chr9,34222186,cg06319505,-0.046194509346737224,0.0016867041108194077,2.772961096610054,chr9,34222184,UBAP1;UBAP1;UBAP1;UBAP1;UBAP1;UBAP1,9,34222186,UBAP1,1
0.0016867674646298503,0.047329380378007,1,-3.2042425816427147,-0.03579399905752882,-0.013703330875700862,-0.057884667239356785,0.011170814364241537,144,chr6,53094712,cg27158341,-0.03579399905752882,0.0016867674646298503,2.7729447845056416,chr6,52959510,FBXO9;FBXO9;FBXO9,6,53094712,FBXO9,1
0.0016867984531446546,0.047329380378007,1,-3.2042368893123276,-0.01794584463088479,-0.006870345561478962,-0.029021343700290622,0.005600661015651751,144,chr5,94194565,cg00563847,-0.01794584463088479,0.0016867984531446546,2.772936805920779,chr5,93530270,C5orf36,5,94194565,C5orf36,1
0.0016869537371147097,0.04733076814549895,1,-3.2042083664134604,-0.038441204702523664,-0.014716530516694758,-0.062165878888352566,0.011997098910752717,144,chr2,207798527,cg24757867,-0.038441204702523664,0.0016869537371147097,2.772896827304943,chr2,207798527,,2,207798527,NA,1
0.0016869855212163947,0.04733076814549895,1,-3.204202528541271,-0.013626748352191886,-0.005216742568402221,-0.02203675413598155,0.004252773734123333,144,chr19,35490469,cg00083616,-0.013626748352191886,0.0016869855212163947,2.772888644786576,chr19,35981371,KRTDAP,19,35490469,KRTDAP,1
0.0016870938339172256,0.04733152103003825,1,3.2041826352218594,0.05780762325607858,0.09348491410551954,0.022130332406637622,0.018041300961009653,144,chr6,3965394,cg06635885,0.05780762325607858,0.0016870938339172256,2.7728607618571273,chr6,3965628,,6,3965394,NA,1
0.001687286252697969,0.047334378017301115,1,-3.2041472974362613,-0.028175272324708314,-0.010786069739029937,-0.04556447491038669,0.008793376118274035,144,chr9,105354518,cg09674047,-0.028175272324708314,0.001687286252697969,2.7728112319211764,chr9,108116799,SLC44A1;SLC44A1,9,105354518,SLC44A1,1
0.0016873052199670236,0.047334378017301115,1,-3.2041438142926877,-0.012146163361006166,-0.004649791276560469,-0.019642535445451862,0.0037907672267474112,144,chr16,69819417,cg09475221,-0.012146163361006166,0.0016873052199670236,2.7728063499196933,chr16,69853320,WWP2;WWP2,16,69819417,WWP2,1
0.0016876638451259578,0.04734197269891362,1,-3.204077963328831,-0.0408611786782435,-0.015641948091241756,-0.06608040926524525,0.01275286654878752,144,chr15,35625071,cg11036904,-0.0408611786782435,0.0016876638451259578,2.7727140534125674,chr15,35917272,DPH6-AS1,15,35625071,DPH6-AS1,1
0.001687760058981702,0.04734197269891362,1,-3.204060298697762,-0.025651928473529536,-0.009819652295684874,-0.0414842046513742,0.008006069200369089,144,chr10,88583884,cg16503585,-0.025651928473529536,0.001687760058981702,2.7726892949538784,chr10,90343641,RNLS;RNLS,10,88583884,RNLS,1
0.0016877710249268536,0.04734197269891362,1,-3.2040582854362247,-0.017320454322600272,-0.006630326718707766,-0.028010581926492778,0.005405786280895366,144,chr2,168112766,cg10987981,-0.017320454322600272,0.0016877710249268536,2.7726864732056264,chr2,168969276,STK39,2,168112766,STK39,1
0.0016878741069731335,0.04734197269891362,1,-3.2040393609754974,-0.013929945398701439,-0.005332378002453493,-0.022527512794949384,0.004347619935124751,144,chr12,105177687,cg19330721,-0.013929945398701439,0.0016878741069731335,2.7726599491119215,chr12,105571465,APPL2;APPL2;APPL2,12,105177687,APPL2,1
0.0016879127259522434,0.04734197269891362,1,3.204032271333321,0.023183797217091143,0.03749287700309166,0.008874717431090626,0.007235818885008756,144,chr1,47230588,cg26891410,0.023183797217091143,0.0016879127259522434,2.772650012459902,chr1,47696260,TAL1,1,47230588,TAL1,1
0.001687946140808255,0.04734197269891362,1,-3.2040261371817493,-0.02141222278484638,-0.008196536504412209,-0.03462790906528055,0.00668291139587285,144,chr7,152362748,cg12738241,-0.02141222278484638,0.001687946140808255,2.7726414150106886,chr7,152059833,KMT2C,7,152362748,KMT2C,1
0.0016879594340188156,0.04734197269891362,1,-3.204023696904312,-0.04020845752226076,-0.015391661503929871,-0.06502525354059165,0.012549363339949599,144,chr1,170525537,cg11689744,-0.04020845752226076,0.0016879594340188156,2.7726379947918076,chr1,170525537,,1,170525537,NA,1
0.0016880467414923,0.04734288484207627,1,-3.2040076700346245,-0.03657262177002228,-0.0139997629670866,-0.05914548057295796,0.011414648632731597,144,chr6,6623010,cg23123545,-0.03657262177002228,0.0016880467414923,2.772615532063957,chr6,6623243,LOC285780;LY86,6,6623010,LOC285780,1
0.0016882084456087177,0.04734398760200677,1,-3.203977988348308,-0.015783670171539015,-0.006041796564005565,-0.025525543779072464,0.004926272973453136,144,chr4,144732010,cg01102788,-0.015783670171539015,0.0016882084456087177,2.7725739314137554,chr4,145653162,HHIP,4,144732010,HHIP,1
0.001688236575550108,0.04734398760200677,1,-3.2039728252117285,-0.043536677693633334,-0.016665266276092716,-0.07040808911117395,0.013588341745924855,144,chr10,114111316,cg04432215,-0.043536677693633334,0.001688236575550108,2.7725666949989782,chr10,115871075,,10,114111316,NA,1
0.0016882504211710885,0.04734398760200677,1,-3.20397028393357,-0.019728591455030593,-0.007551835068334366,-0.03190534784172682,0.006157545078979153,144,chr6,111621985,cg09218569,-0.019728591455030593,0.0016882504211710885,2.7725631332634846,chr6,111621985,REV3L;REV3L;REV3L,6,111621985,REV3L,1
0.0016884720186935613,0.04734750479765625,1,-3.2039296137152604,-0.04256741307843519,-0.016293890212207184,-0.06884093594466319,0.013286001320445436,144,chr1,64743889,cg11653179,-0.04256741307843519,0.0016884720186935613,2.7725061320837514,chr1,65209572,RAVER2,1,64743889,RAVER2,1
0.0016884854231077086,0.04734750479765625,1,-3.2039271537366427,-0.018578385619691225,-0.007111397638159133,-0.030045373601223314,0.00579862922227299,144,chr12,30999764,cg23502934,-0.018578385619691225,0.0016884854231077086,2.772502684327481,chr12,30999764,,12,30999764,NA,1
0.001688593409504223,0.047348216534531785,1,-3.2039073367313464,-0.06469190840354101,-0.02476239355169041,-0.10462142325539162,0.020191566610518845,144,chr4,105154825,cg21217471,-0.06469190840354101,0.001688593409504223,2.772474910089172,chr4,105154825,,4,105154825,NA,1
0.0016886704815539412,0.047348216534531785,1,-3.2038931936593116,-0.060942440213048,-0.023327027814355805,-0.0985578526117402,0.019021370729104387,144,chr2,9619074,cg14930864,-0.060942440213048,0.0016886704815539412,2.772455088146329,chr2,9759203,YWHAQ,2,9619074,YWHAQ,1
0.0016886751793599617,0.047348216534531785,1,-3.2038923316099277,-0.024234722985016548,-0.009276356671814397,-0.0391930892982187,0.007564150251216093,144,chr11,4906146,cg24798251,-0.024234722985016548,0.0016886751793599617,2.772453879960116,chr11,4927376,OR51A7,11,4906146,OR51A7,1
0.00168882174662298,0.047350423889829164,1,-3.2038654375756366,-0.027564946876067035,-0.010550928015536348,-0.044578965736597725,0.008603653122499869,144,chr2,62346320,cg24932822,-0.027564946876067035,0.00168882174662298,2.7724161873404087,chr2,62346320,COMMD1,2,62346320,COMMD1,1
