probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg04681520,severity_ATOPIC_C1_vs_C3,0.17873649645142353,5.55764455749654e-4,1,-0.03797583386112721,NA,17,47630810
cg05273620,severity_ATOPIC_C1_vs_C3,0.17874421048824662,5.559952853113884e-4,1,0.07164827564180012,PRPF6,20,64019937
cg22435335,severity_ATOPIC_C1_vs_C3,0.178825303131727,5.564544664841531e-4,1,-0.01051570778440394,NA,2,241899241
cg22949358,severity_ATOPIC_C1_vs_C3,0.1790893696755795,5.577758330230521e-4,1,-0.03946061377230864,EXD2,14,69190562
cg12970185,severity_ATOPIC_C1_vs_C3,0.1790893696755795,5.578452602244071e-4,1,-0.01986013820093784,FGF1,5,142634561
cg03424182,severity_ATOPIC_C1_vs_C3,0.1790893696755795,5.57897896627746e-4,1,-0.0281699259756367,APBA1,9,69472413
cg08306766,severity_ATOPIC_C1_vs_C3,0.17920999624754388,5.586405763541636e-4,1,-0.02049682440155584,FAM25G,10,49205543
cg07573342,severity_ATOPIC_C1_vs_C3,0.17920999624754388,5.586884366302262e-4,1,-0.0320111709223465,C1QTNF6,22,37186280
cg02697140,severity_ATOPIC_C1_vs_C3,0.17933268916441364,5.592784571442232e-4,1,-0.07980863740067838,ZNF532,18,56570926
cg16144718,severity_ATOPIC_C1_vs_C3,0.17939212540883578,5.597453591067014e-4,1,-0.03169546662406199,EPHB2,1,22788573
cg24188163,severity_ATOPIC_C1_vs_C3,0.17939212540883578,5.598790053458536e-4,1,-0.08045791834991899,IDO1,8,39924499
cg05000339,severity_ATOPIC_C1_vs_C3,0.17946419473035366,5.604613214790798e-4,1,-0.04419316433908845,RAB11FIP4,17,31490110
cg22672431,severity_ATOPIC_C1_vs_C3,0.17946419473035366,5.605192854697143e-4,1,-0.05831857758874888,KLF16,19,1854550
cg07552087,severity_ATOPIC_C1_vs_C3,0.17969893349628688,5.614603917366095e-4,1,-0.04840403693968494,MLST8,16,2208456
cg07456972,severity_ATOPIC_C1_vs_C3,0.17992547858179064,5.623764310554353e-4,1,-0.06441177941226219,TBC1D1,4,38109189
cg12651794,severity_ATOPIC_C1_vs_C3,0.17999942875879263,5.62815866313169e-4,1,-0.03902447927122886,MSRA,8,10324971
cg15720713,severity_ATOPIC_C1_vs_C3,0.18013903882528784,5.634608517306596e-4,1,0.0945188904378148,SNTB2,16,69299066
cg17075352,severity_ATOPIC_C1_vs_C3,0.18016516235025848,5.637510518926057e-4,1,0.05770499445239614,IGJ,4,70667958
cg01312141,severity_ATOPIC_C1_vs_C3,0.18023627716011265,5.641821458702922e-4,1,-0.03377562526841508,ZDHHC20,13,21378169
cg17922329,severity_ATOPIC_C1_vs_C3,0.1803862901091073,5.648604655607397e-4,1,0.00994593094058779,FXYD5,19,35155136
cg18780796,severity_ATOPIC_C1_vs_C3,0.18049662085976137,5.654148259419339e-4,1,-0.04134034638721905,NA,1,143942500
cg14468280,severity_ATOPIC_C1_vs_C3,0.1805234849191606,5.657078814387826e-4,1,-0.03747115046879882,ZNFX1,20,49246439
cg23332193,severity_ATOPIC_C1_vs_C3,0.1805689142737824,5.660591988072429e-4,1,-0.07628493284050059,RAF1,3,12614074
cg17026243,severity_ATOPIC_C1_vs_C3,0.18067153966907595,5.667229239433067e-4,1,-0.05736555804183803,NA,23,119481684
cg16882927,severity_ATOPIC_C1_vs_C3,0.18067153966907595,5.669168132315783e-4,1,-0.05209807806428963,NA,8,28389272
cg12417775,severity_ATOPIC_C1_vs_C3,0.18067153966907595,5.670081369742059e-4,1,-0.06562426121669872,PPP2R5A,1,212289896
cg04375033,severity_ATOPIC_C1_vs_C3,0.1808866480403709,5.678925422073041e-4,1,-0.01452805033203073,NA,21,46456725
cg01556593,severity_ATOPIC_C1_vs_C3,0.18089372634366105,5.681240954099465e-4,1,-0.08378614816785603,FADS2,11,61841707
cg25489113,severity_ATOPIC_C1_vs_C3,0.1809323665536241,5.684548264577174e-4,1,0.0653603886076492,NA,6,14596575
cg06437892,severity_ATOPIC_C1_vs_C3,0.18097207833270387,5.687890148395465e-4,1,-0.05797813181171112,UBR1,15,43094895
cg15921713,severity_ATOPIC_C1_vs_C3,0.1811158892149342,5.697598483115896e-4,1,-0.12048327572964346,LRRC72,7,16563348
cg24427597,severity_ATOPIC_C1_vs_C3,0.1811158892149342,5.698322895298881e-4,1,0.06193590569429789,CIB4,2,26612698
cg02107887,severity_ATOPIC_C1_vs_C3,0.1811158892149342,5.698697714932166e-4,1,0.00544508836671195,NPLOC4,17,81636602
cg24113274,severity_ATOPIC_C1_vs_C3,0.1813136786075609,5.707019202785687e-4,1,-0.02224247199722907,RYBP,3,72437995
cg18723763,severity_ATOPIC_C1_vs_C3,0.1814542130271249,5.713542451406776e-4,1,-0.07053312781204313,MGAT4A,2,98634809
cg00827939,severity_ATOPIC_C1_vs_C3,0.1816444794704802,5.721635465967181e-4,1,-0.07178977332882071,NA,22,39452847
cg08500811,severity_ATOPIC_C1_vs_C3,0.18175551790137937,5.727741287096523e-4,1,0.02988985460495231,NA,1,234984654
cg15763838,severity_ATOPIC_C1_vs_C3,0.18175551790137937,5.729339638898681e-4,1,-0.02145411895264848,NA,6,5817910
cg25488567,severity_ATOPIC_C1_vs_C3,0.1819102597984099,5.736322521392846e-4,1,-0.05641744612218018,FAM26F,6,116460144
cg18117847,severity_ATOPIC_C1_vs_C3,0.18197783186856348,5.74055918025653e-4,1,-0.01410553730989459,IKZF1,7,50376203
cg27018966,severity_ATOPIC_C1_vs_C3,0.1823118521005082,5.755453111474698e-4,1,-0.05465823987923994,NA,14,70885175
cg26551146,severity_ATOPIC_C1_vs_C3,0.1823118521005082,5.756816602153814e-4,1,-0.01199018967630907,SMOC2,6,168613025
cg04833630,severity_ATOPIC_C1_vs_C3,0.1823118521005082,5.757425133336345e-4,1,0.04672873076503369,HCCA2,11,1782593
cg12457834,severity_ATOPIC_C1_vs_C3,0.18233338678135055,5.762120286314635e-4,1,0.07738621472330103,VIT,2,36706202
cg01791392,severity_ATOPIC_C1_vs_C3,0.18233338678135055,5.763028384590719e-4,1,-0.06466832213372596,VANGL1,1,115655530
cg25161908,severity_ATOPIC_C1_vs_C3,0.18233338678135055,5.764435107326602e-4,1,-0.03002175133756781,INTS8,8,94853721
cg18505004,severity_ATOPIC_C1_vs_C3,0.1823485884704416,5.767025850657256e-4,1,-0.04896874896972392,CDC42BPB,14,102970050
cg02097253,severity_ATOPIC_C1_vs_C3,0.18235072004775751,5.769203434240379e-4,1,-0.0173034035862307,LOC100507373,19,14142604
cg01212384,severity_ATOPIC_C1_vs_C3,0.1824397996076403,5.775740853640024e-4,1,-0.02804017601749597,CARKD,13,110627596
cg15769653,severity_ATOPIC_C1_vs_C3,0.1824397996076403,5.776244129811699e-4,1,-0.03583426586838943,MXRA7,17,76712134
cg18559987,severity_ATOPIC_C1_vs_C3,0.1825036753654855,5.78040387946662e-4,1,-0.06307872860820565,GALNT7,4,173289360
cg21506963,severity_ATOPIC_C1_vs_C3,0.1825036753654855,5.784487072881106e-4,1,-0.02335762712863382,NA,1,32406930
cg05017322,severity_ATOPIC_C1_vs_C3,0.1825036753654855,5.784602324892667e-4,1,-0.02684479908444958,LPIN1,2,11787123
cg10190756,severity_ATOPIC_C1_vs_C3,0.18254435727635215,5.788004181407957e-4,1,-0.07136823339930823,NA,18,31197972
cg16374333,severity_ATOPIC_C1_vs_C3,0.18260653684116415,5.795671864989311e-4,1,-0.0283590932305728,ETV3,1,157133849
cg01749347,severity_ATOPIC_C1_vs_C3,0.18260653684116415,5.796278649323791e-4,1,0.02344310809531345,TFR2,7,100633362
cg05977485,severity_ATOPIC_C1_vs_C3,0.18260653684116415,5.796315122285354e-4,1,-0.04681108360493345,MICU1,10,72524611
cg09908050,severity_ATOPIC_C1_vs_C3,0.18271755585284324,5.806263170038848e-4,1,-0.06397533880497368,TPCN1,12,113285199
cg22726500,severity_ATOPIC_C1_vs_C3,0.18271755585284324,5.806383958540368e-4,1,-0.05498727539421493,SMYD4,17,1791284
cg14468646,severity_ATOPIC_C1_vs_C3,0.18271755585284324,5.809200597050523e-4,1,-0.07944888060882102,TYW1B,7,72091441
cg24716423,severity_ATOPIC_C1_vs_C3,0.18271755585284324,5.809417404752536e-4,1,-0.02687034862766564,RASSF3,12,64656734
cg03538650,severity_ATOPIC_C1_vs_C3,0.18271755585284324,5.811265081631632e-4,1,-0.0138960090491713,NA,12,8887661
cg13672080,severity_ATOPIC_C1_vs_C3,0.18271755585284324,5.812525586233279e-4,1,-0.05560597324352663,NA,1,206109139
cg08553585,severity_ATOPIC_C1_vs_C3,0.1827728712726696,5.817226419202522e-4,1,-0.03154353124433861,LOC101927787,1,234655807
cg09329097,severity_ATOPIC_C1_vs_C3,0.1827728712726696,5.825198061302928e-4,1,-0.02276293837644794,PNPT1,2,55692848
cg18564075,severity_ATOPIC_C1_vs_C3,0.1827728712726696,5.826602014044143e-4,1,-0.02942164241727756,MED13L,12,116267258
cg08164961,severity_ATOPIC_C1_vs_C3,0.1827728712726696,5.826789685189508e-4,1,-0.02634358414415794,NA,17,62141067
cg09971940,severity_ATOPIC_C1_vs_C3,0.1827728712726696,5.826961785751453e-4,1,-0.01013562125160589,GOLGA3,12,132796020
cg20330630,severity_ATOPIC_C1_vs_C3,0.1827728712726696,5.826975582492487e-4,1,-0.03485255903959718,CYP11A1,15,74368034
cg11654133,severity_ATOPIC_C1_vs_C3,0.18284018057217505,5.832637227366401e-4,1,0.05276416002152086,LOC100288798,12,46943716
cg08526209,severity_ATOPIC_C1_vs_C3,0.18284018057217505,5.834701349531895e-4,1,-0.02901280617361633,NA,3,139681477
cg01856536,severity_ATOPIC_C1_vs_C3,0.18284018057217505,5.835468968631198e-4,1,0.08956952192260811,GALNT18,11,11407471
cg02226672,severity_ATOPIC_C1_vs_C3,0.18291479587377024,5.839967063846778e-4,1,0.06735991002924617,SMPD3,16,68364630
cg11719136,severity_ATOPIC_C1_vs_C3,0.18298136886439667,5.844210023997338e-4,1,-0.0108966402597688,GMPR,6,16257165
cg12622973,severity_ATOPIC_C1_vs_C3,0.18298771835643693,5.846530360192678e-4,1,0.10690039736232036,NA,1,203593070
cg13402847,severity_ATOPIC_C1_vs_C3,0.18402509508757645,5.882473768318634e-4,1,-0.04892102567522459,RHOBTB2,8,22987314
cg18778827,severity_ATOPIC_C1_vs_C3,0.18402509508757645,5.883934050108936e-4,1,-0.01579977068262553,SIGLEC10,19,51411068
cg26228864,severity_ATOPIC_C1_vs_C3,0.1841689863943635,5.890665975361055e-4,1,-0.09466623954447768,IL5RA,3,3110056
cg15529769,severity_ATOPIC_C1_vs_C3,0.18420184766669875,5.893848637721397e-4,1,-0.0205865746473565,AP3M1,10,75882090
cg01137366,severity_ATOPIC_C1_vs_C3,0.1842254753480669,5.896736509465384e-4,1,-0.07548699230007938,CHD9,16,53086208
cg11983308,severity_ATOPIC_C1_vs_C3,0.1842709187789096,5.900323464636347e-4,1,-0.02200254594071596,NA,9,68698613
cg13161726,severity_ATOPIC_C1_vs_C3,0.1842857271047448,5.902930186193327e-4,1,-0.0367975608830846,CHST11,12,104982610
cg00381516,severity_ATOPIC_C1_vs_C3,0.18459132880597856,5.914855135019703e-4,1,-0.03880738621168181,NA,9,121207117
cg04366765,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.922396356669369e-4,1,-0.07042255309457955,NA,10,111176063
cg08946644,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.9264330659349e-4,1,0.03899877177292146,TRAF3IP2-AS1,6,111534497
cg05134133,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.928103641947464e-4,1,-0.0317842215579872,ACACA,17,37300550
cg15515095,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.929937190822555e-4,1,-0.03186014791207486,HS2ST1,1,87098027
cg22286425,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.933139239727114e-4,1,-0.07491419171173758,NDRG1,8,134262129
cg12950493,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.934399332055424e-4,1,0.01346742735416901,ZMAT5,22,29767719
cg06929468,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.935468311687444e-4,1,-0.04972008124858115,PEX2,8,76989174
cg22445447,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.941850288943151e-4,1,-0.0324361647898962,RTF1,15,41712591
cg16597993,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.94486230887656e-4,1,-0.05683292105191106,EPS15L1,19,16578633
cg12198977,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.950180079236502e-4,1,-0.07998386230706078,NA,2,38396247
cg09406896,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.951146426502169e-4,1,-0.04497693323343817,FSIP1,15,39719235
cg11142013,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.95265781787846e-4,1,-0.03530879165496898,MIPEP,13,23867337
cg16266333,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.952931630457214e-4,1,-0.03064248995230169,COL6A3,2,237340608
cg09049060,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.953370637062546e-4,1,0.0873418788555941,NA,9,105412406
cg24167776,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.953402336886512e-4,1,0.06453184584984359,NA,12,92649659
cg23202870,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.9537632726692e-4,1,-0.0529315191514103,NA,17,55167857
cg12377211,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.95463987787632e-4,1,-0.04930422660328223,NA,9,4367191
cg25627956,severity_ATOPIC_C1_vs_C3,0.18466244215875857,5.955598393528685e-4,1,-0.06828941611943729,ADIPOR2,12,1740770
cg24430790,severity_ATOPIC_C1_vs_C3,0.18468145962526555,5.959954470931632e-4,1,-0.01277545025006252,NA,17,59547537
cg06370542,severity_ATOPIC_C1_vs_C3,0.18468145962526555,5.962345962809021e-4,1,-0.05850545639440466,CD4,12,6814021
cg22249254,severity_ATOPIC_C1_vs_C3,0.18468145962526555,5.963593918780681e-4,1,0.07187052411913987,RBM47,4,40554135
cg20426823,severity_ATOPIC_C1_vs_C3,0.18468145962526555,5.966031178818454e-4,1,-0.03426324623678754,MNT,17,2384776
cg14145635,severity_ATOPIC_C1_vs_C3,0.18468145962526555,5.966897435563898e-4,1,-0.03018792014728218,MBOAT1,6,20201350
cg11132229,severity_ATOPIC_C1_vs_C3,0.18487499729124304,5.976188080733834e-4,1,0.08825147790962751,NA,8,133952755
cg01494712,severity_ATOPIC_C1_vs_C3,0.18487499729124304,5.97742923041008e-4,1,-0.07863966171317674,NA,1,203558417
cg04128967,severity_ATOPIC_C1_vs_C3,0.1849945537295739,5.985557960812142e-4,1,-0.07283265984071592,NA,14,69580130
cg20674142,severity_ATOPIC_C1_vs_C3,0.1849945537295739,5.98674206498835e-4,1,-0.04506600001476724,NA,16,26750477
cg03640732,severity_ATOPIC_C1_vs_C3,0.1849945537295739,5.989712698730634e-4,1,0.07404567333752306,KANK1,9,650834
cg22347679,severity_ATOPIC_C1_vs_C3,0.1849945537295739,5.993708948123503e-4,1,-0.0435550854955864,FAM46C,1,117611252
cg16993807,severity_ATOPIC_C1_vs_C3,0.1849945537295739,5.993878728344851e-4,1,-0.0187948384607729,KIF23,15,69442797
cg13732043,severity_ATOPIC_C1_vs_C3,0.1849945537295739,5.995278901159527e-4,1,0.0530988774561839,TFR2,7,100633147
cg13416889,severity_ATOPIC_C1_vs_C3,0.1849945537295739,5.996280110403453e-4,1,-0.06379465254589788,ZNF609,15,64522196
cg06958964,severity_ATOPIC_C1_vs_C3,0.1851178238169784,6.002417888695201e-4,1,-0.04238039479382904,C10orf25,10,44999358
cg19930715,severity_ATOPIC_C1_vs_C3,0.18515945399146477,6.009886023467336e-4,1,0.07258606604783412,FAM196B,5,169875403
cg05743750,severity_ATOPIC_C1_vs_C3,0.18515945399146477,6.01010951634356e-4,1,0.10815844672035714,ABTB2,11,34310001
cg02875645,severity_ATOPIC_C1_vs_C3,0.18515945399146477,6.010195757760889e-4,1,-0.06245459169924938,PAFAH2,1,25993734
cg15323881,severity_ATOPIC_C1_vs_C3,0.18527798296697787,6.016780645297446e-4,1,-0.0300293112815069,YWHAQ,2,9628379
cg05406791,severity_ATOPIC_C1_vs_C3,0.18527798296697787,6.01833124483085e-4,1,0.00685216894142357,CSDA,12,10723275
cg23933289,severity_ATOPIC_C1_vs_C3,0.18556709133389196,6.030679494617439e-4,1,-0.06052130955437268,FAM20B,1,179029521
cg07680037,severity_ATOPIC_C1_vs_C3,0.18556709133389196,6.032445101483257e-4,1,0.0935280826151631,LIPC,15,58526382
cg07307804,severity_ATOPIC_C1_vs_C3,0.18556709133389196,6.036203591536179e-4,1,-0.02760435613417114,NA,8,60885032
cg01613077,severity_ATOPIC_C1_vs_C3,0.18556709133389196,6.036311826386682e-4,1,-0.05263065071231401,RASSF2,20,4783631
cg05825759,severity_ATOPIC_C1_vs_C3,0.1855757700816124,6.038741627277308e-4,1,-0.04699720643403052,KMT2C,7,152162483
cg08456420,severity_ATOPIC_C1_vs_C3,0.18577489286577087,6.047370990652263e-4,1,0.07630944229138345,MACF1,1,39104503
cg18298089,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.059218569684166e-4,1,-0.07198582115524102,MAPK1,22,21824331
cg10579797,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.060268851195657e-4,1,-0.02817509796513261,SERF2,15,44087326
cg02173977,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.062917770154335e-4,1,-0.03439029606238379,C14orf45,14,74065657
cg08058756,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.064945192101297e-4,1,-0.07517652129235218,NA,19,56322590
cg07007420,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.068690973508162e-4,1,-0.01166092162293941,KCNE1,21,35833877
cg02745091,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.07044013693726e-4,1,-0.06165581606559153,C22orf46,22,42086047
cg16177739,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.071820214441836e-4,1,-0.0214792349411769,PIGC,1,172441905
cg19644750,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.072126114593807e-4,1,-0.09026961489260822,PLD1,3,171801951
cg27653134,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.077368008713177e-4,1,-0.05434376821903992,A2ML1,12,8822713
cg20636874,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.079120429299058e-4,1,-0.04627978891135657,BRIP1,17,61806255
cg10562090,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.07970581822265e-4,1,-0.00918229744335758,TSPAN5,4,98561231
cg13461193,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.081414136189737e-4,1,-0.01473328503253378,NA,9,89494485
cg02228403,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.084840214128237e-4,1,-0.04696881982138314,ATG7,3,11481491
cg16093786,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.087067266405192e-4,1,-0.05523502682501638,SF3A1,22,30333565
cg00776405,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.087155921084321e-4,1,-0.01816913258445478,TG,8,132955617
cg12968732,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.08729245332318e-4,1,-0.02418595786812524,NA,2,67561736
cg16178965,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.092368469014358e-4,1,-0.04698847425262318,SERINC5,5,80210680
cg27059140,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.095151175122739e-4,1,0.07917776813919682,NA,17,49277853
cg06524502,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.095173447590187e-4,1,-0.10122928934139856,NA,11,383140
cg02484723,severity_ATOPIC_C1_vs_C3,0.18593004754804032,6.095453400600799e-4,1,-0.0152296084671497,CAND2,3,12821485
cg13211024,severity_ATOPIC_C1_vs_C3,0.18604986617934063,6.101534460977368e-4,1,-0.03643183565700976,CACHD1,1,64481506
cg19941446,severity_ATOPIC_C1_vs_C3,0.1861625466223997,6.107384113842278e-4,1,-0.07610878133502152,TCP11L1,11,33058019
cg19866404,severity_ATOPIC_C1_vs_C3,0.1861666557810878,6.109673249557543e-4,1,0.08671528555121447,NA,1,24197212
cg18537979,severity_ATOPIC_C1_vs_C3,0.18623297955965396,6.11400497841512e-4,1,-0.0635179887026714,NA,5,180975690
cg20787447,severity_ATOPIC_C1_vs_C3,0.18648895034877616,6.124566524058578e-4,1,0.06831014819876519,KIAA0586,14,58439022
cg04218431,severity_ATOPIC_C1_vs_C3,0.1865249700236674,6.127907936302777e-4,1,-0.01655494595598334,NA,18,76405307
cg20703137,severity_ATOPIC_C1_vs_C3,0.1865414865286211,6.132279749393941e-4,1,0.00943279910735724,LOX,5,122078516
cg04933135,severity_ATOPIC_C1_vs_C3,0.1865414865286211,6.132767883749763e-4,1,-0.05783864820633507,AGER,6,32182286
cg16978168,severity_ATOPIC_C1_vs_C3,0.18658883611942903,6.13648376965415e-4,1,-0.06636379586688503,EZR,6,158806752
cg13313423,severity_ATOPIC_C1_vs_C3,0.18662667479798437,6.142581191247902e-4,1,-0.15508825036775253,NA,5,172706837
cg01069210,severity_ATOPIC_C1_vs_C3,0.18662667479798437,6.142670891754024e-4,1,-0.03773593289111095,FAM82B,8,87518700
cg01103684,severity_ATOPIC_C1_vs_C3,0.18662667479798437,6.146150436124483e-4,1,-0.04499477062771672,LRRFIP2,3,37139020
cg14565465,severity_ATOPIC_C1_vs_C3,0.18662667479798437,6.146366802079535e-4,1,0.06084255609964846,TMEM2,9,71684017
cg20861649,severity_ATOPIC_C1_vs_C3,0.1866857764300428,6.151156841339275e-4,1,-0.03532592177146403,SLC12A4,16,67944229
cg09049278,severity_ATOPIC_C1_vs_C3,0.1866857764300428,6.152633926355107e-4,1,-0.02221562554102812,NA,10,31698789
cg05581314,severity_ATOPIC_C1_vs_C3,0.18669072381418564,6.154957370307711e-4,1,-0.05664728006866305,TRIM26,6,30209039
cg06930067,severity_ATOPIC_C1_vs_C3,0.18692937443760085,6.164988533813061e-4,1,-0.01994629997526177,RAD51B,14,68494556
cg11458671,severity_ATOPIC_C1_vs_C3,0.1870095716757884,6.169797545428035e-4,1,-0.07233092041528595,ROR1,1,63868203
cg17879351,severity_ATOPIC_C1_vs_C3,0.1870624500517919,6.17584859194641e-4,1,-0.06811814151997879,ACCS,11,44071437
cg03073487,severity_ATOPIC_C1_vs_C3,0.1870624500517919,6.175871490174902e-4,1,-0.0503629770501539,NA,4,155514969
cg04939284,severity_ATOPIC_C1_vs_C3,0.18718254667925824,6.182002566939647e-4,1,-0.0354345058307628,NA,9,126079726
cg06113807,severity_ATOPIC_C1_vs_C3,0.1872546600067781,6.186551142846993e-4,1,0.06171528524307142,ITPK1,14,93014585
cg03302539,severity_ATOPIC_C1_vs_C3,0.18731932029193368,6.190855066629049e-4,1,-0.1433868634510371,RBMXL2,11,7088902
cg22854795,severity_ATOPIC_C1_vs_C3,0.18737923212343177,6.195003496799689e-4,1,0.05311426472774661,ALPK3,15,84815302
cg18842332,severity_ATOPIC_C1_vs_C3,0.1874428932300882,6.199758448015131e-4,1,-0.01285985647586772,NA,11,113797107
cg15815263,severity_ATOPIC_C1_vs_C3,0.1874428932300882,6.201446409252332e-4,1,-0.02539732411069796,NA,3,179076775
cg16253235,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.213936425620506e-4,1,-0.03293540095682884,AGPAT3,21,43937836
cg06636203,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.214793594415304e-4,1,-0.06510393771972803,ZBTB12,6,31867788
cg16868031,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.216715998310166e-4,1,-0.08555312052478736,NR0B2,1,26914321
cg15700636,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.221068696990893e-4,1,-0.07592640495967766,PRG2,11,57388577
cg27051171,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.224301617604764e-4,1,0.03188985375288843,CMPK2,2,6865792
cg17860705,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.225823643777197e-4,1,-0.04953089166512391,NA,2,101197794
cg16918763,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.229029856267963e-4,1,-0.04768872411716394,PREX1,20,48784480
cg26345312,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.231621898800095e-4,1,-0.05228111075685156,NA,12,54544637
cg25322008,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.233690034594848e-4,1,-0.02326132868507209,OR51E2,11,4697908
cg24277759,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.235080141454786e-4,1,-0.06212481284495367,MTUS2,13,30039971
cg23589474,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.240601578887122e-4,1,-0.0295289119622547,CAPZA1,1,112635181
cg26245662,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.242141117597653e-4,1,-0.01314216552302717,MEF2D,1,156479900
cg07574908,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.243007491516805e-4,1,-0.04225305822358299,HECTD4,12,112327845
cg17867243,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.247102467712386e-4,1,-0.08547810071671755,PLA2G4D,15,42079455
cg25173129,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.249113434053031e-4,1,-0.0752774486223289,EPX,17,58192049
cg22278433,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.249995574528502e-4,1,-0.04553847910297923,VGLL4,3,11691921
cg02969453,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.252077062360097e-4,1,-0.05436465887953121,LRRN2,1,204653411
cg16346414,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.254568677849772e-4,1,0.07722822173259926,RAB31,18,9850146
cg15463714,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.258586820639168e-4,1,-0.01581741169106682,AGPAT3,21,43879418
cg24182798,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.261818392369294e-4,1,-0.08474584801240746,NA,4,10065218
cg01328158,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.261911249442992e-4,1,-0.0130279876011077,NA,2,128491322
cg07732400,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.263703887095383e-4,1,-0.05974684157451562,NA,12,122468231
cg23627448,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.264489273801195e-4,1,-0.06113986616444596,MCF2L2,3,183349555
cg25440113,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.26579139101325e-4,1,-0.06651791116427931,ABCC1,16,16120433
cg16583917,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.26585202776094e-4,1,-0.05675479951050092,NA,2,234127214
cg12140830,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.267939029252572e-4,1,-0.0470234068343784,ADD3,10,110010434
cg04460364,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.271239811957904e-4,1,0.06753368636395347,NDEL1,17,8466699
cg12600843,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.273777415305207e-4,1,-0.08455122841021878,TRIM26,6,30212104
cg05317405,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.277592238619262e-4,1,-0.08124429651517588,THYN1,11,134249080
cg09849195,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.278557375790845e-4,1,-0.02527879809234541,CDC25C,5,138333590
cg08771353,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.281520077291326e-4,1,-0.02063699886729554,ATXN1,6,16713881
cg03766495,severity_ATOPIC_C1_vs_C3,0.18765471865412817,6.282701742259407e-4,1,-0.04279127205917898,KBTBD4,11,47577508
