probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg00650386,asthma_GLOBAL_vs_CONTROLS,0.14613135515397588,0.01863540380549173,1,-0.00995550990792755,SLC4A4,4,71383113
cg01627770,asthma_GLOBAL_vs_CONTROLS,0.14613441091073165,0.01863596259822861,1,0.01557285292193875,SGSM3,22,40385412
cg26414032,asthma_GLOBAL_vs_CONTROLS,0.14613478931690177,0.01863617996265764,1,-0.02013891841917564,NA,5,52686138
cg02009986,asthma_GLOBAL_vs_CONTROLS,0.14613604057765453,0.01863650864178968,1,-0.01043214890365268,LINC01363,1,167165301
cg10118456,asthma_GLOBAL_vs_CONTROLS,0.14613766571510656,0.01863688500418134,1,0.05777222952968407,ABCC1,16,15971974
cg02790927,asthma_GLOBAL_vs_CONTROLS,0.14614191381344094,0.01863792066379967,1,-0.01667983187397062,NA,6,131955942
cg16857610,asthma_GLOBAL_vs_CONTROLS,0.14614191381344094,0.0186379885922164,1,0.0050899734610148,CRLF1,19,18606960
cg01238271,asthma_GLOBAL_vs_CONTROLS,0.14614191381344094,0.01863801175268005,1,0.00250634724964846,ASRGL1,11,62338154
cg03161421,asthma_GLOBAL_vs_CONTROLS,0.14614191381344094,0.01863810322659151,1,-0.01322354397873363,NA,18,63514968
cg16977383,asthma_GLOBAL_vs_CONTROLS,0.14614869952521992,0.0186391377612671,1,-0.02972451192176362,NA,13,46831206
cg20077827,asthma_GLOBAL_vs_CONTROLS,0.14614973225343822,0.01863943859573741,1,-0.0184192970397993,PRORY,24,23549411
cg25974450,asthma_GLOBAL_vs_CONTROLS,0.14614990106762463,0.0186396292509478,1,0.03978794068014422,CACNA1I,22,39592244
cg00901741,asthma_GLOBAL_vs_CONTROLS,0.1461517536442234,0.01864003465176357,1,-0.01257497770047543,CSN1S2B,4,70133973
cg25515319,asthma_GLOBAL_vs_CONTROLS,0.14615451277504135,0.01864086511049263,1,-0.04796135636156914,PPP1R9A,7,95267947
cg21037006,asthma_GLOBAL_vs_CONTROLS,0.14615451277504135,0.0186408796698753,1,-0.03119904219333853,CALD1,7,134890214
cg25223716,asthma_GLOBAL_vs_CONTROLS,0.14615451277504135,0.01864089393997116,1,-0.04896683007760089,ADAM12,10,127817454
cg03993463,asthma_GLOBAL_vs_CONTROLS,0.1461577309567258,0.01864147352879753,1,-0.00887897661346046,KCNJ15,21,38255349
cg18610569,asthma_GLOBAL_vs_CONTROLS,0.1461577363525976,0.01864166976670136,1,-0.0105388171088056,NA,4,125244143
cg19873514,asthma_GLOBAL_vs_CONTROLS,0.1461577363525976,0.01864193339393459,1,-0.02458489053366146,NA,12,19992094
cg01532105,asthma_GLOBAL_vs_CONTROLS,0.1461577363525976,0.01864198161988088,1,-0.04562943434917738,NA,8,127682639
cg23856027,asthma_GLOBAL_vs_CONTROLS,0.1461639771328956,0.01864294675423408,1,0.00164888099122888,FLJ42289,15,100350236
cg04418647,asthma_GLOBAL_vs_CONTROLS,0.1461648800732097,0.01864323106517062,1,-0.0069980677333652,NA,8,49741341
cg12602439,asthma_GLOBAL_vs_CONTROLS,0.14616540189773924,0.01864349324941512,1,0.00463574201169789,SAP30BP,17,75667061
cg04466963,asthma_GLOBAL_vs_CONTROLS,0.14616540189773924,0.01864374387086086,1,-0.01434619926882951,NA,2,239690648
cg08787030,asthma_GLOBAL_vs_CONTROLS,0.14616540189773924,0.01864380505302112,1,-0.04051917864567168,NA,5,98468000
cg19631563,asthma_GLOBAL_vs_CONTROLS,0.14616970911015312,0.01864452359813521,1,-0.04315333716805166,EI24,11,125580702
cg15220504,asthma_GLOBAL_vs_CONTROLS,0.14617118702061374,0.0186450382289407,1,0.02284612179392992,DNM3,1,172181570
cg10076181,asthma_GLOBAL_vs_CONTROLS,0.14617118702061374,0.01864505041116402,1,0.00325309139003647,TCF25,16,89895885
cg11375484,asthma_GLOBAL_vs_CONTROLS,0.14617240004439674,0.01864537429120549,1,-0.0159234932962277,TDG,12,103986216
cg07083307,asthma_GLOBAL_vs_CONTROLS,0.1461743376881171,0.01864579060554295,1,0.01587892345729561,NA,19,43603866
cg04998702,asthma_GLOBAL_vs_CONTROLS,0.14617782331042306,0.01864640438410285,2,0.0151043603003228,MEIS2,15,37099461
cg27311092,asthma_GLOBAL_vs_CONTROLS,0.14617983909715832,0.01864688880269094,1,0.0218972127004587,NA,16,19131290
cg18409705,asthma_GLOBAL_vs_CONTROLS,0.14617983909715832,0.01864699983706229,1,0.00772040417008494,GCA,2,163200405
cg23656890,asthma_GLOBAL_vs_CONTROLS,0.14618046238314272,0.01864749994346755,1,-0.03566103185492502,DAD1L,12,24918751
cg15722377,asthma_GLOBAL_vs_CONTROLS,0.14618046238314272,0.01864753963188167,1,-0.01002284511969925,SCAPER,15,76531333
cg03871675,asthma_GLOBAL_vs_CONTROLS,0.14618046238314272,0.01864773241360395,1,0.00834559554707679,NA,10,116849330
cg03636723,asthma_GLOBAL_vs_CONTROLS,0.14618046238314272,0.01864775598706073,1,-0.03187061043985351,NIN,14,50766880
cg13259318,asthma_GLOBAL_vs_CONTROLS,0.1461863286032049,0.01864867348864563,1,-0.02141145890077855,FILIP1,6,75400102
cg26423430,asthma_GLOBAL_vs_CONTROLS,0.1461895254849975,0.01864940521586379,1,-0.0049191983199132,STXBP5-AS1,6,146859273
cg14645209,asthma_GLOBAL_vs_CONTROLS,0.1461895254849975,0.01864943331680886,1,0.00153874524829927,C9orf40,9,74953114
cg23724557,asthma_GLOBAL_vs_CONTROLS,0.1461895254849975,0.01864958882116989,1,0.02094653702639495,ZBTB20,3,114863954
cg20650515,asthma_GLOBAL_vs_CONTROLS,0.14619092011659987,0.01865001604638072,1,-0.00373845581079526,NA,5,157987374
cg19720058,asthma_GLOBAL_vs_CONTROLS,0.14619092011659987,0.01865013826633475,1,0.00572866119843094,ADAMTS10,19,8605308
cg20882681,asthma_GLOBAL_vs_CONTROLS,0.14619092011659987,0.01865027425422198,1,-0.00497163469688438,AGAP1,2,235586865
cg08583895,asthma_GLOBAL_vs_CONTROLS,0.1461948718182653,0.01865107007188403,1,0.04047081800008339,NA,4,132647023
cg14159849,asthma_GLOBAL_vs_CONTROLS,0.1461948718182653,0.01865115780249612,1,0.0199134651225956,COL15A1,9,101751119
cg05036615,asthma_GLOBAL_vs_CONTROLS,0.1461948718182653,0.01865145086883754,1,-0.00623105579100506,PHTF2,7,77923472
cg11180083,asthma_GLOBAL_vs_CONTROLS,0.1461948718182653,0.01865145510074629,1,-0.00167864947262085,NA,14,103374714
cg12753125,asthma_GLOBAL_vs_CONTROLS,0.14619518328025244,0.01865181175383444,1,-0.00548583060340979,RBM28,7,127981813
cg19766369,asthma_GLOBAL_vs_CONTROLS,0.14619518328025244,0.01865183319213267,1,-0.02050857659419714,NA,13,82834156
cg12473985,asthma_GLOBAL_vs_CONTROLS,0.1461978832056037,0.01865234683400722,1,-0.04071864839028819,UGT1A8,2,233710108
cg21049376,asthma_GLOBAL_vs_CONTROLS,0.14620181789637962,0.01865312830251567,1,-0.00735398517219819,P2RX3,11,57352623
cg08761611,asthma_GLOBAL_vs_CONTROLS,0.14620181789637962,0.01865318720379,1,-0.06356574362385557,FARS2,6,5335126
cg24417391,asthma_GLOBAL_vs_CONTROLS,0.14620269725267265,0.0186534685829532,1,0.00996116105287578,FAS,10,88991382
cg15635498,asthma_GLOBAL_vs_CONTROLS,0.14620790622133578,0.01865430236860341,1,-0.02483821028080205,GPHN,14,67437343
cg01096096,asthma_GLOBAL_vs_CONTROLS,0.14621246617942127,0.01865505335991616,1,0.008010542161153,BRD8,5,138179677
cg02633149,asthma_GLOBAL_vs_CONTROLS,0.14621262188467946,0.01865524242394752,1,-0.02935462553842932,METRNL,17,83084906
cg05161004,asthma_GLOBAL_vs_CONTROLS,0.1462210692327211,0.01865648942716254,1,-0.01386757284754794,ESRRB,14,76902522
cg06231121,asthma_GLOBAL_vs_CONTROLS,0.14622447593311272,0.01865725504796679,1,0.04162094803644044,NA,8,16479459
cg04134624,asthma_GLOBAL_vs_CONTROLS,0.14622447593311272,0.01865735596926882,1,0.00326321784120392,CBX6,22,38872157
cg16315582,asthma_GLOBAL_vs_CONTROLS,0.14622447593311272,0.01865751620723766,1,0.00795861573197599,CASP4,11,104839349
cg18088587,asthma_GLOBAL_vs_CONTROLS,0.14622447593311272,0.01865760093749349,1,-0.00964447265483318,NA,17,27291424
cg24923566,asthma_GLOBAL_vs_CONTROLS,0.14623165059924337,0.01865901247136536,1,-0.01009670593704126,NCAPH,2,96353734
cg24310126,asthma_GLOBAL_vs_CONTROLS,0.14623165059924337,0.01865905402911517,1,-0.01211754706205252,FLJ46361,10,122755195
cg20248758,asthma_GLOBAL_vs_CONTROLS,0.14623165059924337,0.01865911478131256,1,-0.01142648733810923,TDRP,8,496004
cg04887089,asthma_GLOBAL_vs_CONTROLS,0.14623165059924337,0.01865924120968535,1,-0.01704932135590296,ME3,11,86660268
cg26640424,asthma_GLOBAL_vs_CONTROLS,0.14623165059924337,0.0186596623481843,1,-0.02902282545320876,NA,2,134199282
cg02019549,asthma_GLOBAL_vs_CONTROLS,0.14623165059924337,0.01865970051311514,1,-0.01045807942405551,MAN1A1,6,119280960
cg12414653,asthma_GLOBAL_vs_CONTROLS,0.14623165059924337,0.01865970093216004,1,0.00252953768040183,NA,12,7970784
cg04075191,asthma_GLOBAL_vs_CONTROLS,0.14623270189712087,0.01866000430271007,1,-0.00675777047711563,DPP10,2,115162208
cg01105802,asthma_GLOBAL_vs_CONTROLS,0.1462329070698493,0.01866027938454945,1,-0.01490571321329372,ZNF232,17,5023696
cg06515734,asthma_GLOBAL_vs_CONTROLS,0.1462329070698493,0.01866036892630743,1,-0.01542479137063171,KLHDC4,16,87749852
cg07163168,asthma_GLOBAL_vs_CONTROLS,0.1462361612968915,0.01866095341408932,1,-0.01737337311512053,ST6GALNAC3,1,76899846
cg15726768,asthma_GLOBAL_vs_CONTROLS,0.14623752899745515,0.01866131162445589,1,0.01066681659732549,NA,2,240375171
cg14746274,asthma_GLOBAL_vs_CONTROLS,0.14623752899745515,0.01866146639734024,1,-0.00648903286168818,RD3L,14,103942454
cg12017630,asthma_GLOBAL_vs_CONTROLS,0.1462382035247393,0.01866172170161516,1,-0.00968669072949058,NA,6,134723215
cg13146895,asthma_GLOBAL_vs_CONTROLS,0.14623988950854103,0.01866210608241765,1,-0.01526629654108784,NA,12,75774330
cg18067514,asthma_GLOBAL_vs_CONTROLS,0.14624104879423508,0.01866269263593356,1,-0.02438054046995871,NA,5,141251405
cg14418543,asthma_GLOBAL_vs_CONTROLS,0.14624104879423508,0.01866281591291404,1,-0.02768880362693683,PDE4D,5,59485893
cg00305320,asthma_GLOBAL_vs_CONTROLS,0.14624104879423508,0.0186628358993162,1,0.00278612902175355,MPV17L,16,15489563
ch.7.3333777R,asthma_GLOBAL_vs_CONTROLS,0.14624104879423508,0.01866307686763077,1,0.00529158858988839,LMBR1,7,156854283
cg20391208,asthma_GLOBAL_vs_CONTROLS,0.14624104879423508,0.01866316861947729,1,-0.01173216054838184,GABRG3,15,27666597
cg26535435,asthma_GLOBAL_vs_CONTROLS,0.14624104879423508,0.01866326940651022,1,0.00864509025588543,SLC1A5,19,46787329
cg20132609,asthma_GLOBAL_vs_CONTROLS,0.1462475687406198,0.01866427071972351,1,0.00375055069273681,DOCK9,13,99046169
cg11526706,asthma_GLOBAL_vs_CONTROLS,0.14625185658497675,0.01866498718220193,1,0.02786743760632472,NA,11,109480001
cg01388187,asthma_GLOBAL_vs_CONTROLS,0.14625377670761952,0.01866540147795356,1,0.00691752325006351,KIAA0226,3,197409604
cg03928133,asthma_GLOBAL_vs_CONTROLS,0.14625533834595478,0.01866577002675491,1,0.01307493905066077,TRPV1,17,3496570
cg11519114,asthma_GLOBAL_vs_CONTROLS,0.14625755389837777,0.01866638518186963,1,0.018374819335494,SEL1L3,4,25860415
cg16001165,asthma_GLOBAL_vs_CONTROLS,0.14625755389837777,0.0186665381300135,1,0.02895052923821854,NA,4,128660711
cg00373279,asthma_GLOBAL_vs_CONTROLS,0.14625755389837777,0.01866656053501245,1,0.00569415620029902,ILF3,19,10654601
cg15496287,asthma_GLOBAL_vs_CONTROLS,0.14625903686823302,0.01866691905502075,1,-0.00493960458030599,KLHDC4,16,87743950
cg18983479,asthma_GLOBAL_vs_CONTROLS,0.14626371923447293,0.01866768591845935,1,-0.0057818706730573,SH3TC1,4,8213509
cg09174717,asthma_GLOBAL_vs_CONTROLS,0.14626707725397822,0.01866828376439911,1,-0.01970695205598359,LRP1B,2,140994057
cg14137819,asthma_GLOBAL_vs_CONTROLS,0.1462741096873418,0.01866937613104131,1,0.02488099667783233,SOX3,23,140503117
cg22448228,asthma_GLOBAL_vs_CONTROLS,0.1462741096873418,0.01866951986220637,1,-0.0206939424965673,MSRA,8,10058715
cg12909612,asthma_GLOBAL_vs_CONTROLS,0.14627871419450594,0.01867027682722163,1,-0.01117758033221409,NA,5,174611195
cg05181989,asthma_GLOBAL_vs_CONTROLS,0.1462858039375366,0.01867148601520195,1,-0.01514157907176132,WWP2,16,69761683
cg10461562,asthma_GLOBAL_vs_CONTROLS,0.1462858039375366,0.01867167596248059,1,-0.00703306484822388,PODXL2,3,127663260
cg16848306,asthma_GLOBAL_vs_CONTROLS,0.1462858039375366,0.0186716895737166,1,-0.02410644708455145,NA,3,69539342
cg00084864,asthma_GLOBAL_vs_CONTROLS,0.14628643172327263,0.01867194847702301,1,-0.02487982659453241,NA,11,67104145
cg05486460,asthma_GLOBAL_vs_CONTROLS,0.14628643172327263,0.01867210826973575,1,-0.02156594903341432,EIF4G3,1,21050902
cg23458989,asthma_GLOBAL_vs_CONTROLS,0.14629034559349696,0.01867287642651517,1,0.04083308343968491,DIP2C,10,387314
cg22678932,asthma_GLOBAL_vs_CONTROLS,0.14629034559349696,0.01867294641451908,1,0.01199253549525382,MIR130B,22,21651912
cg17536666,asthma_GLOBAL_vs_CONTROLS,0.14629123405728528,0.01867349747584452,1,-0.00988147824091966,NA,20,52501186
cg08874645,asthma_GLOBAL_vs_CONTROLS,0.14629123405728528,0.01867354325762362,1,0.02626988788333293,SLC29A3,10,71333668
cg18191867,asthma_GLOBAL_vs_CONTROLS,0.14629123405728528,0.01867375004199203,1,-0.00371639837577601,NA,1,65257189
cg18190778,asthma_GLOBAL_vs_CONTROLS,0.14629123405728528,0.01867376390708364,1,-0.0127540079037987,PTPRG,3,61984389
cg05449073,asthma_GLOBAL_vs_CONTROLS,0.14629123405728528,0.01867390626462824,1,-0.0041061494401831,SH2D4A,8,19372660
cg04752716,asthma_GLOBAL_vs_CONTROLS,0.14629159286789517,0.01867427096939217,1,0.0221308673373856,NA,19,58217499
cg27348243,asthma_GLOBAL_vs_CONTROLS,0.14629159286789517,0.0186744306607806,1,0.01889532641104068,SMAD9,13,36881180
cg27278740,asthma_GLOBAL_vs_CONTROLS,0.14629159286789517,0.01867445993395882,1,-0.00895259504517759,JAK1,1,64895206
cg24419099,asthma_GLOBAL_vs_CONTROLS,0.1462938687589637,0.01867491974853822,1,0.00856521465442912,NR1H3,11,47249014
cg01029791,asthma_GLOBAL_vs_CONTROLS,0.14629692983251852,0.01867547980056126,1,-0.01330354545169861,LMAN1,18,59345888
cg11706030,asthma_GLOBAL_vs_CONTROLS,0.14629725198316493,0.01867579742428904,1,-0.02759840463777852,NA,2,163225840
cg00213479,asthma_GLOBAL_vs_CONTROLS,0.14629725198316493,0.01867585951606064,1,0.00420692935349591,NA,5,2038785
cg07299772,asthma_GLOBAL_vs_CONTROLS,0.14629755322170152,0.01867627954637096,1,-0.00429465941615894,AUH,9,91362499
cg17559282,asthma_GLOBAL_vs_CONTROLS,0.14629755322170152,0.01867628577921187,1,0.03209731549265893,NA,19,54810064
cg18241291,asthma_GLOBAL_vs_CONTROLS,0.14629755322170152,0.01867640585951507,1,-0.03271413626461451,NA,1,153290898
cg25758952,asthma_GLOBAL_vs_CONTROLS,0.14630205702989943,0.01867734021172002,1,0.00900812105388715,MPDU1,17,7584275
cg23147149,asthma_GLOBAL_vs_CONTROLS,0.14630205702989943,0.01867742237196192,1,0.00911948585736515,MNT,17,2401034
cg07327466,asthma_GLOBAL_vs_CONTROLS,0.14630205702989943,0.01867748872142347,1,-0.01771211846178448,NA,23,129010981
cg03758171,asthma_GLOBAL_vs_CONTROLS,0.14630262121181206,0.01867773004903018,1,-0.04778179458998783,CDK17,12,96303485
cg12134696,asthma_GLOBAL_vs_CONTROLS,0.14630479599781937,0.01867817699764326,1,0.00700452695562023,PPP6R2,22,50395248
cg26707554,asthma_GLOBAL_vs_CONTROLS,0.14630987529500455,0.01867899476254881,1,-0.06757666276300335,NA,4,165982540
cg05219523,asthma_GLOBAL_vs_CONTROLS,0.14631286308511926,0.01867954551961435,1,-0.04725290833517694,NA,18,9683438
cg14534967,asthma_GLOBAL_vs_CONTROLS,0.1463143236591049,0.01867990130441682,1,0.01081267452396521,ABHD11,7,73738809
cg16151262,asthma_GLOBAL_vs_CONTROLS,0.14631711954029888,0.01868042757237448,1,-0.00911331566126347,DLC1,8,13096549
cg27448950,asthma_GLOBAL_vs_CONTROLS,0.14632238158611827,0.01868126870693264,1,-0.00718801052675687,SNORD115-9,15,25185524
cg13937543,asthma_GLOBAL_vs_CONTROLS,0.14632262593706785,0.01868155054015458,1,0.01873475285711742,NA,17,32526949
cg24141669,asthma_GLOBAL_vs_CONTROLS,0.14632262593706785,0.01868163855390799,1,-0.02489274592857793,UBXN7,3,196394681
cg26965637,asthma_GLOBAL_vs_CONTROLS,0.1463260256737758,0.01868224194194234,1,0.00902624222701097,NA,2,73177382
cg10923246,asthma_GLOBAL_vs_CONTROLS,0.1463272413093354,0.0186825664792092,1,0.00440647163137276,SLC3A2,11,62881630
cg09332835,asthma_GLOBAL_vs_CONTROLS,0.14632772170651537,0.01868279714569307,1,-0.00374863845071916,LOC171391,11,784136
cg10758570,asthma_GLOBAL_vs_CONTROLS,0.14632813809751305,0.01868310992098599,1,-0.0110755025341988,ZBTB40,1,22530963
cg21276549,asthma_GLOBAL_vs_CONTROLS,0.14632813809751305,0.01868318897252926,1,0.01644249233408494,FGF14,13,101915995
cg11447699,asthma_GLOBAL_vs_CONTROLS,0.1463406292425049,0.01868495318890776,1,0.01721041805394635,ARHGAP19,10,97292752
cg13084650,asthma_GLOBAL_vs_CONTROLS,0.14634497744367864,0.01868567772359859,1,-0.04368864424665952,NA,10,48586552
cg22921703,asthma_GLOBAL_vs_CONTROLS,0.1463460521486004,0.018685984296712,1,-0.0123125027472364,PSMB11,14,23042427
cg26891290,asthma_GLOBAL_vs_CONTROLS,0.14634673977285192,0.01868624144802848,1,-0.04308655787238017,NA,4,67762166
cg25919980,asthma_GLOBAL_vs_CONTROLS,0.14634831011982458,0.01868661131215509,1,-0.04227797730653551,TBC1D20,20,449844
cg03205750,asthma_GLOBAL_vs_CONTROLS,0.14635021570811546,0.01868702398588346,1,-0.00614083924183557,LDLRAD4,18,13601104
cg04042090,asthma_GLOBAL_vs_CONTROLS,0.146351021177421,0.01868729619182619,1,0.00384761838402295,KIAA0586,14,58427423
cg16166958,asthma_GLOBAL_vs_CONTROLS,0.14635488764931573,0.01868795925703862,1,0.04805925611678737,TP63,3,189690654
cg14239540,asthma_GLOBAL_vs_CONTROLS,0.14635768073842234,0.01868872001257621,1,-0.00904613602319178,TARSL2,15,101675180
cg27613236,asthma_GLOBAL_vs_CONTROLS,0.14635768073842234,0.01868884761881517,1,0.00120520988205369,UBE2D2,5,139561133
cg08192033,asthma_GLOBAL_vs_CONTROLS,0.14635768073842234,0.01868905063024861,1,-0.00835284159943802,TPD52L1,6,125155261
cg06053959,asthma_GLOBAL_vs_CONTROLS,0.14635768073842234,0.01868910049715175,1,0.03981394871706113,C17orf91,17,1713997
ch.6.165088341R,asthma_GLOBAL_vs_CONTROLS,0.14635768073842234,0.01868942191127349,1,0.00529400388212583,NA,6,164747318
cg15101245,asthma_GLOBAL_vs_CONTROLS,0.14635768073842234,0.01868949511373095,1,0.01377655928118181,NA,1,156661450
cg16672728,asthma_GLOBAL_vs_CONTROLS,0.14635768073842234,0.01868950146442397,1,-0.00710228355982329,LPP,3,188269143
cg02967097,asthma_GLOBAL_vs_CONTROLS,0.1463586104488515,0.01868978955281156,1,-0.01341995636984195,MEF2C,5,88873418
cg03080426,asthma_GLOBAL_vs_CONTROLS,0.14635926824472523,0.01869004291992834,1,0.01635314046007065,MDM2,12,68830404
cg08242576,asthma_GLOBAL_vs_CONTROLS,0.14635942467443527,0.01869023226365032,1,-0.00677222870943726,LELP1,1,153204712
cg21444428,asthma_GLOBAL_vs_CONTROLS,0.14636438278104713,0.01869103479181865,1,0.00674083257550366,NA,22,30238044
cg00484083,asthma_GLOBAL_vs_CONTROLS,0.146376929575025,0.01869280643133602,1,-0.02840778231969272,NA,2,95210606
cg16747567,asthma_GLOBAL_vs_CONTROLS,0.1463820103781202,0.01869367846810391,2,0.00386986667988547,PCNX,14,70907141
cg16358453,asthma_GLOBAL_vs_CONTROLS,0.1463820103781202,0.01869391958024274,1,-0.0396806489272551,TAOK3,12,118164836
cg14849266,asthma_GLOBAL_vs_CONTROLS,0.1463820103781202,0.01869396344775987,1,-0.02560158480672471,NA,11,112454484
cg21000533,asthma_GLOBAL_vs_CONTROLS,0.1463907269940312,0.01869524602192009,1,-0.01300842008188805,PPM1H,12,62684350
cg15349648,asthma_GLOBAL_vs_CONTROLS,0.14639199395937091,0.01869590432541403,1,-0.01220967070910532,EPN2,17,19240671
cg00823995,asthma_GLOBAL_vs_CONTROLS,0.14639199395937091,0.01869591132411411,1,0.01121262255254715,IRF2BP1,19,45886319
cg00241097,asthma_GLOBAL_vs_CONTROLS,0.14639199395937091,0.01869604155905415,1,-0.05304902801439858,NA,20,52673182
cg01040434,asthma_GLOBAL_vs_CONTROLS,0.14639199395937091,0.0186963795762049,1,0.03440320874910935,NA,1,85615760
cg00334961,asthma_GLOBAL_vs_CONTROLS,0.14639199395937091,0.01869638869337371,1,-0.00700839510417606,TRAPPC9,8,139785248
cg18653405,asthma_GLOBAL_vs_CONTROLS,0.14639199395937091,0.01869642425560083,1,-0.04762397595912863,CCDC129,7,31528387
cg17443668,asthma_GLOBAL_vs_CONTROLS,0.146394752692701,0.01869694599524463,1,-0.00813434163998841,RPTN,1,152158296
cg24075418,asthma_GLOBAL_vs_CONTROLS,0.14639677343761148,0.01869737348752171,1,-0.0045054718752149,LINC01363,1,167195774
cg23563507,asthma_GLOBAL_vs_CONTROLS,0.14639839267238142,0.01869774970429437,1,0.00184209862395832,DYNC2LI1,2,43774010
cg05516832,asthma_GLOBAL_vs_CONTROLS,0.14639842893797397,0.01869792374889515,1,0.00482812006659637,SGTA,19,2783124
cg23322811,asthma_GLOBAL_vs_CONTROLS,0.1463984942613604,0.01869810150485834,1,-0.03554313088675019,NA,3,72210306
cg20114479,asthma_GLOBAL_vs_CONTROLS,0.14639889022708102,0.01869843433056164,1,-0.01410257303505184,CRK,17,1424731
cg17008375,asthma_GLOBAL_vs_CONTROLS,0.14639889022708102,0.01869861531326092,2,-0.03268893968521346,CUX1,7,102111551
cg17506945,asthma_GLOBAL_vs_CONTROLS,0.14639889022708102,0.01869877598049084,1,0.01712954522629409,NA,9,16369204
cg23057831,asthma_GLOBAL_vs_CONTROLS,0.14639889022708102,0.01869882973125542,1,0.0034167423879377,ZFAND1,8,82633454
cg09383151,asthma_GLOBAL_vs_CONTROLS,0.146399427117826,0.01869906771971834,1,0.02227342511476174,NA,13,80454450
cg19549693,asthma_GLOBAL_vs_CONTROLS,0.14640082316864514,0.01869943695977938,2,-0.00501117094001192,NA,10,58017866
cg22732603,asthma_GLOBAL_vs_CONTROLS,0.14640082316864514,0.01869958486341007,1,-0.01073860664888123,KCNMA1,10,76974960
cg10176345,asthma_GLOBAL_vs_CONTROLS,0.1464020443047923,0.01869991025453203,1,-0.0192889585076688,MEIS1,2,66547919
cg16633901,asthma_GLOBAL_vs_CONTROLS,0.14640639423056198,0.01870063529191068,1,0.00240692821470787,NA,7,141073936
cg00060283,asthma_GLOBAL_vs_CONTROLS,0.1464065619709369,0.01870096814066388,1,-0.01967454274349943,NA,5,119744947
cg15165209,asthma_GLOBAL_vs_CONTROLS,0.1464065619709369,0.01870102520407792,1,-0.00516963784479983,NA,11,110478915
cg00691373,asthma_GLOBAL_vs_CONTROLS,0.1464065619709369,0.01870116498425735,1,-0.03256600416190101,DENND1A,9,123652066
cg17423443,asthma_GLOBAL_vs_CONTROLS,0.1464067080070195,0.01870158386083269,1,-0.02651156025753161,DPYSL2,8,26573058
cg17127132,asthma_GLOBAL_vs_CONTROLS,0.1464067080070195,0.01870159793835884,1,0.01069110976078268,GGCX,2,85561259
cg16099169,asthma_GLOBAL_vs_CONTROLS,0.1464067080070195,0.01870169190530699,1,0.01529326827483215,NA,2,106270273
cg12292472,asthma_GLOBAL_vs_CONTROLS,0.14641226343249888,0.01870257097276847,1,-0.01585054299237595,SUGT1,13,53246268
cg18712348,asthma_GLOBAL_vs_CONTROLS,0.1464155274250301,0.01870315734484998,1,-0.04729405860556078,CTNNA1,5,138876014
ch.13.33087556F,asthma_GLOBAL_vs_CONTROLS,0.14641812942334237,0.01870365916040687,1,0.00194297608836418,NA,13,33615419
cg14931183,asthma_GLOBAL_vs_CONTROLS,0.14642171837322407,0.01870428705771881,1,-0.02016046828697881,SHROOM2,23,9928573
cg10478310,asthma_GLOBAL_vs_CONTROLS,0.1464236900558126,0.01870488175797139,1,0.00178794126341046,PKD2,4,88008506
cg09160552,asthma_GLOBAL_vs_CONTROLS,0.1464236900558126,0.01870516299649097,1,-0.0049903831604553,FBXW8,12,117020094
cg13996522,asthma_GLOBAL_vs_CONTROLS,0.1464236900558126,0.01870519040492403,1,-0.00558694839421092,TRAF3,14,102828026
cg21877473,asthma_GLOBAL_vs_CONTROLS,0.1464236900558126,0.0187052166937429,1,-0.0283363362254787,CASC4,15,44325569
cg01647561,asthma_GLOBAL_vs_CONTROLS,0.1464239467476997,0.01870543556543677,1,0.01899122388529472,NA,2,237291172
cg11746464,asthma_GLOBAL_vs_CONTROLS,0.1464239467476997,0.0187055883701158,1,-0.01145184710809675,THSD7B,2,136991263
cg18295838,asthma_GLOBAL_vs_CONTROLS,0.14642441733961503,0.01870581793090121,1,0.0034890268656508,CPEB2,4,15005434
cg03872192,asthma_GLOBAL_vs_CONTROLS,0.14642968004890863,0.01870665969454374,1,-0.00827602189673927,NA,3,153881342
cg03282173,asthma_GLOBAL_vs_CONTROLS,0.14643014142679495,0.01870688808593315,1,-0.01061266110747063,NA,8,41105987
cg00330647,asthma_GLOBAL_vs_CONTROLS,0.14643270517170157,0.01870738506449175,1,0.02433452120081974,TRIM51,11,55652612
cg15515571,asthma_GLOBAL_vs_CONTROLS,0.14643339492898355,0.0187076426371284,1,0.01907257037518885,PHKA2,23,18926647
cg27114740,asthma_GLOBAL_vs_CONTROLS,0.1464351025309319,0.01870803024759233,1,-0.01004914292548658,NA,2,167386944
cg24927852,asthma_GLOBAL_vs_CONTROLS,0.1464405695748745,0.01870889815935772,1,0.00777943164423933,FLJ35220,17,80416497
cg02236244,asthma_GLOBAL_vs_CONTROLS,0.1464408818893068,0.01870910752185395,2,-0.00979439509269129,CDC25C,5,138333235
cg06060467,asthma_GLOBAL_vs_CONTROLS,0.14644126325358162,0.01870932570687613,1,-0.01963085495188689,DCT,13,94480487
cg15785288,asthma_GLOBAL_vs_CONTROLS,0.146441613460639,0.01870964531771226,1,-0.01031201976167594,NA,12,106057639
ch.5.83977780R,asthma_GLOBAL_vs_CONTROLS,0.146441613460639,0.01870970937489621,1,0.00260650478218104,NA,5,84646206
