p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
8.290396838245331e-4,0.0426318899143831,1,3.4662979212021487,0.0077112660953335965,0.012134295059551973,0.0032882371311152205,0.002224640313853706,93,chr6,24799529,cg25544434,0.0077112660953335965,8.290396838245331e-4,3.0814246804828676,chr6,24799757,C6orf229,6,24799529,C6orf229,1
8.291193998351528e-4,0.0426318899143831,1,3.466268391117429,0.020909164837549832,0.03290234837300947,0.008915981302090195,0.006032182877451477,93,chr18,3251562,cg04959527,0.020909164837549832,8.291193998351528e-4,3.081382923061762,chr18,3251560,MYL12A;MYL12A;MYL12A;MYL12A,18,3251562,MYL12A,1
8.291483747254244e-4,0.0426318899143831,1,3.4662576582920193,0.05394477648290434,0.08488678748259486,0.023002765483213825,0.015562829368398815,93,chr4,155900493,cg08350358,0.05394477648290434,8.291483747254244e-4,3.0813677462186093,chr4,156821645,,4,155900493,NA,1
8.291529427589554e-4,0.0426318899143831,1,3.4662559662417727,0.029601345436437033,0.04658029433426622,0.012622396538607847,0.008539861373403354,93,chr6,35435354,cg14666322,0.029601345436437033,8.291529427589554e-4,3.081365353563264,chr6,35403131,,6,35435354,NA,1
8.292524390909816e-4,0.042634468928209775,1,3.466219113880669,0.01171069053390916,0.018427862581002517,0.004993518486815801,0.0033785199807516617,93,chr1,158974994,cg02490589,0.01171069053390916,8.292524390909816e-4,3.081313242410595,chr1,158944784,PYHIN1;PYHIN1;PYHIN1;PYHIN1,1,158974994,PYHIN1,1
8.2932310341664e-4,0.042635193487596555,1,3.466192943116457,0.010109140824352743,0.015907718685334825,0.004310562963370662,0.0029164968569994278,93,chr2,186717063,cg08224307,0.010109140824352743,8.2932310341664e-4,3.0812762358034997,chr2,187581790,FAM171B,2,186717063,FAM171B,1
8.293769697685798e-4,0.042635193487596555,1,-3.466172994950604,-0.0064220767285765885,-0.0027383683996018934,-0.010105785057551284,0.0018527859797915563,93,chr15,68055542,cg21610368,-0.0064220767285765885,8.293769697685798e-4,3.0812480283417725,chr15,68347880,PIAS1,15,68055542,PIAS1,1
8.294145448022867e-4,0.042635193487596555,1,3.4661590806242497,0.017505228758630444,0.02754628223170602,0.00746417528555487,0.005050324682581441,93,chr5,56648945,cg06105929,0.017505228758630444,8.294145448022867e-4,3.0812283530183144,chr5,55944772,,5,56648945,NA,1
8.294919429242186e-4,0.04263663582333151,1,3.466130421374592,0.020123274830113076,0.03166614308429466,0.00858040657593149,0.00580568887599233,93,chr2,192476032,cg18616622,0.020123274830113076,8.294919429242186e-4,3.0811878280369034,chr2,192476032,,2,192476032,NA,1
8.295603683304636e-4,0.042637575703551936,1,3.466105086675952,0.011155365473929061,0.01755421736346691,0.004756513584391214,0.003218415251404633,93,chr11,46759882,cg06846812,0.011155365473929061,8.295603683304636e-4,3.081152004240186,chr11,46781432,CKAP5;CKAP5,11,46759882,CKAP5,1
8.296696052266458e-4,0.042637575703551936,1,3.4660646454966124,0.016750610429707057,0.026359074271940605,0.007142146587473509,0.004832746109184889,93,chr1,94271498,cg07363182,0.016750610429707057,8.296696052266458e-4,3.081094819905215,chr1,94737054,,1,94271498,NA,1
8.296851324640814e-4,0.042637575703551936,1,3.46605889748246,0.061547113444402175,0.09685174889769996,0.026242477991104386,0.017757088169824915,93,chr4,175240202,cg14197110,0.061547113444402175,8.296851324640814e-4,3.0810866921753397,chr4,175240202,CEP44;CEP44,4,175240202,CEP44,1
8.297075896727999e-4,0.042637575703551936,1,3.466050584248064,0.03751070161616403,0.059027629841503074,0.015993773390824986,0.010822317996926095,93,chr6,55925229,cg21818971,0.03751070161616403,8.297075896727999e-4,3.0810749372222226,chr6,55790027,,6,55925229,NA,1
8.2981013933749e-4,0.042640309896460164,1,3.4660126249988727,0.03838270841500027,0.060400079228328005,0.01636533760167254,0.01107402441011384,93,chr12,85477841,cg25979359,0.03838270841500027,8.2981013933749e-4,3.0810212628892835,chr12,85871619,,12,85477841,NA,1
8.299148854402881e-4,0.042643156622844326,1,3.4659738572987724,0.022023421363352776,0.03465679921631726,0.009390043510388295,0.0063541798842409215,93,chr14,55043335,cg24008117,0.022023421363352776,8.299148854402881e-4,3.080966445791478,chr14,55510053,SOCS4;SOCS4,14,55043335,SOCS4,1
8.29988284325091e-4,0.042643385313346334,1,3.465946694305547,0.04781474916160284,0.07524311813450908,0.020386380188696592,0.013795581230421438,93,chr2,143165522,cg21833419,0.04781474916160284,8.29988284325091e-4,3.080928037851486,chr2,143923091,ARHGAP15,2,143165522,ARHGAP15,1
8.300469012435463e-4,0.042643385313346334,1,3.4659250033570057,0.06353919501339252,0.09998793567439866,0.02709045435238637,0.018332536033483154,93,chr9,3674298,cg04390236,0.06353919501339252,8.300469012435463e-4,3.0808973674121325,chr9,3674298,RFX3-AS1,9,3674298,RFX3-AS1,1
8.300673774472531e-4,0.042643385313346334,1,3.465917426563174,0.05668753211070123,0.08920594335351367,0.024169120867888784,0.01635570763349459,93,chr10,11249316,cg05219423,0.05668753211070123,8.300673774472531e-4,3.0808866540505346,chr10,11291279,CUGBP2;CUGBP2;CUGBP2;CUGBP2,10,11249316,CUGBP2,1
8.30189503933583e-4,0.04264362936442438,1,3.465872239857694,0.016119079603194482,0.025365798833342428,0.006872360373046536,0.004650800285660938,93,chr7,133299426,cg15017007,0.016119079603194482,8.30189503933583e-4,3.0808227616977333,chr7,132984180,EXOC4;EXOC4,7,133299426,EXOC4,1
8.30208474254271e-4,0.04264362936442438,1,3.465865221416751,0.01940646342269915,0.030539014803980816,0.008273912041417484,0.0055993127784600685,93,chr2,23988397,cg14993367,0.01940646342269915,8.30208474254271e-4,3.0808128379255977,chr2,24211267,UBXN2A,2,23988397,UBXN2A,1
8.303991160549236e-4,0.04264362936442438,1,-3.4657946981598737,-0.0058485531202371755,-0.002493452215595641,-0.00920365402487871,0.0016875070884442179,93,chr6,56852304,cg10201483,-0.0058485531202371755,8.303991160549236e-4,3.080713121794116,chr6,56717102,DST;DST;DST,6,56852304,DST,1
8.30455183974905e-4,0.04264362936442438,1,3.465773960116799,0.022289570379243097,0.03507635775848904,0.009502782999997158,0.006431339907260404,93,chr14,100954700,cg06021052,0.022289570379243097,8.30455183974905e-4,3.0806837995492105,chr14,101421037,SNORD114-5,14,100954700,SNORD114-5,1
8.304833275725102e-4,0.04264362936442438,1,3.465763551041399,0.06649983828543413,0.10464870487602503,0.028350971694843227,0.019187644311583842,93,chr2,33512386,cg21244038,0.06649983828543413,8.304833275725102e-4,3.08066908183503,chr2,33737453,RASGRP3;RASGRP3;RASGRP3,2,33512386,RASGRP3,1
8.304906879480278e-4,0.04264362936442438,1,3.465760828818074,0.008200124823638227,0.012904282332908374,0.0034959673143680784,0.002366038866690841,93,chr3,120352557,cg02199020,0.008200124823638227,8.304906879480278e-4,3.0806652328037485,chr3,120071404,,3,120352557,NA,1
8.305122833645045e-4,0.04264362936442438,1,3.465752841918637,0.04929842665829641,0.07757947156716351,0.021017381749429315,0.014224449609339381,93,chr6,71480355,cg17836805,0.04929842665829641,8.305122833645045e-4,3.0806539399037685,chr6,72190058,,6,71480355,NA,1
8.305285709651955e-4,0.04264362936442438,1,3.465746818203913,0.03277598095569895,0.0515786215927153,0.013973340318682598,0.009457119251626336,93,chr8,102831096,cg12286541,0.03277598095569895,8.305285709651955e-4,3.0806454228163225,chr8,103843324,AZIN1;AZIN1;AZIN1,8,102831096,AZIN1,1
8.305658574016894e-4,0.04264362936442438,1,3.465733028817562,0.01482938236030702,0.02333660773292947,0.006322156987684572,0.0042788588264014394,93,chr5,113235918,cg15564819,0.01482938236030702,8.305658574016894e-4,3.080625925678357,chr5,112571615,MCC;MCC,5,113235918,MCC,1
8.306744087075743e-4,0.04264362936442438,1,-3.4656928873613797,-0.005308197539754704,-0.0022629894023091673,-0.008353405677200242,0.0015316410634977305,93,chr5,65721421,cg22711621,-0.005308197539754704,8.306744087075743e-4,3.0805691690078403,chr5,65017248,NLN;SGTB,5,65721421,NLN,1
8.307632665875892e-4,0.04264362936442438,1,3.4656600320713236,0.012074011948087106,0.019000699911165923,0.005147323985008289,0.003483899700592046,93,chr12,95088824,cg25923651,0.012074011948087106,8.307632665875892e-4,3.0805227146778646,chr12,95482600,FGD6,12,95088824,FGD6,1
8.307933079260921e-4,0.04264362936442438,1,-3.465648925006665,-0.006198247844445592,-0.002642390311920351,-0.009754105376970832,0.001788481170069375,93,chr4,40751770,cg19786920,-0.006198247844445592,8.307933079260921e-4,3.0805070103825765,chr4,40751770,NSUN7,4,40751770,NSUN7,1
8.308916153807169e-4,0.04264362936442438,1,3.4656125808322966,0.02009475224614849,0.03162298204220476,0.008566522450092222,0.005798326205672581,93,chr16,21641747,cg17743481,0.02009475224614849,8.308916153807169e-4,3.08045562352274,chr16,21653068,IGSF6;METTL9;METTL9;METTL9;METTL9,16,21641747,IGSF6,1
8.309009836892515e-4,0.04264362936442438,1,3.465609117589199,0.03356505841159918,0.05282113524343297,0.014308981579765387,0.009685182971514177,93,chr6,137540852,cg09932762,0.03356505841159918,8.309009836892515e-4,3.080450726877149,chr6,137861989,,6,137540852,NA,1
8.310266278804981e-4,0.04264362936442438,1,3.4655626734515956,0.006219292485246892,0.009787311865202665,0.0026512731052911187,0.001794598185423282,93,chr2,222448189,cg23840083,0.006219292485246892,8.310266278804981e-4,3.0803850602636746,chr2,223312908,SGPP2,2,222448189,SGPP2,1
8.310338715147046e-4,0.04264362936442438,1,-3.465559996058001,-0.008917974512308502,-0.003801712405614042,-0.014034236619002962,0.0025733141317572064,93,chr2,208265576,cg02669268,-0.008917974512308502,8.310338715147046e-4,3.0803812747572317,chr2,209130300,PIKFYVE;PIKFYVE;PIKFYVE,2,208265576,PIKFYVE,1
8.311260608803195e-4,0.04264362936442438,1,3.465525922929469,0.054038622953409096,0.08504100772685072,0.02303623817996748,0.01559319542118136,93,chrX,24015974,cg04222742,0.054038622953409096,8.311260608803195e-4,3.080333099690516,chrX,24015974,KLHL15,23,24015974,KLHL15,1
8.311358496153047e-4,0.04264362936442438,1,3.465522305229011,0.07119574231379956,0.1120413446065959,0.030350140021003225,0.020544015026645386,93,chr11,28262486,cg15192310,0.07119574231379956,8.311358496153047e-4,3.0803279847401432,chr11,28284033,METTL15;METTL15;METTL15,11,28262486,METTL15,1
8.311563772757805e-4,0.04264362936442438,1,3.4655147187892545,0.05655419082629044,0.08899988165360877,0.02410849999897212,0.01631913161980416,93,chr5,19887235,cg16964645,0.05655419082629044,8.311563772757805e-4,3.080317258527836,chr5,19887344,CDH18;CDH18;CDH18;CDH18,5,19887235,CDH18,1
8.311760413401718e-4,0.04264362936442438,1,-3.465507451675918,-0.010777480699372396,-0.004594321947751015,-0.016960639450993777,0.0031099285890037287,93,chr1,235328352,cg22596515,-0.010777480699372396,8.311760413401718e-4,3.080306983814353,chr1,235491667,GGPS1;GGPS1;GGPS1;ARID4B;ARID4B,1,235328352,GGPS1,1
8.312570976332361e-4,0.04264362936442438,1,3.465477497971037,0.05207704128357106,0.0819544686482231,0.022199613918919017,0.015027378280211327,93,chr14,52936077,cg18662975,0.05207704128357106,8.312570976332361e-4,3.080264633478566,chr14,53402795,FERMT2;FERMT2;FERMT2,14,52936077,FERMT2,1
8.312710735618717e-4,0.04264362936442438,1,3.465472333557051,0.018801632112862413,0.02958844374965873,0.008014820476066093,0.005425416884965845,93,chr14,31107000,cg02774971,0.018801632112862413,8.312710735618717e-4,3.0802573317452286,chr14,31576206,HECTD1,14,31107000,HECTD1,1
8.312857514038075e-4,0.04264362936442438,1,3.4654669098588506,0.04218125846337612,0.06638139167654766,0.017981125250204573,0.012171883200897212,93,chr5,56676068,cg11692800,0.04218125846337612,8.312857514038075e-4,3.080249663428978,chr5,55971895,,5,56676068,NA,1
8.313056063841361e-4,0.04264362936442438,1,3.465459573268756,0.07223266682308717,0.11367391167563537,0.030791421970538975,0.02084360394224842,93,chr7,40774594,cg25160042,0.07223266682308717,8.313056063841361e-4,3.080239290575354,chr7,40814193,SUGCT;SUGCT;SUGCT;SUGCT,7,40774594,SUGCT,1
8.313058122565163e-4,0.04264362936442438,1,3.465459497197965,0.039570283982186365,0.06227250356662127,0.016868064397751462,0.011418481160775752,93,chr6,100443725,cg15180379,0.039570283982186365,8.313058122565163e-4,3.080239183022576,chr6,100891601,SIM1,6,100443725,SIM1,1
8.313618350506954e-4,0.04264397177436509,1,3.4654387971787006,0.03976777179268407,0.06258343014884032,0.01695211343652781,0.011475537188843154,93,chr1,56639226,cg08225841,0.03976777179268407,8.313618350506954e-4,3.0802099163312784,chr1,57104899,,1,56639226,NA,1
8.3146464670444e-4,0.04264485711267012,1,3.4654008124377476,0.025929196797776576,0.04080551884042658,0.011052874755126568,0.00748230816611848,93,chr13,79534912,cg15762399,0.025929196797776576,8.3146464670444e-4,3.0801562119496806,chr13,80109047,NDFIP2;NDFIP2,13,79534912,NDFIP2,1
8.31477792670015e-4,0.04264485711267012,1,-3.4653959558557283,-0.050752084231976594,-0.021634120672966817,-0.07987004779098637,0.014645392583845191,93,chr11,20693928,cg09150140,-0.050752084231976594,8.31477792670015e-4,3.0801493455420728,chr11,20693928,NELL1;NELL1,11,20693928,NELL1,1
8.315354579138285e-4,0.042645283621789355,1,3.4653746531428546,0.0649074403984461,0.10214697708088127,0.02766790371601094,0.018730280819587445,93,chr11,74611620,cg13464018,0.0649074403984461,8.315354579138285e-4,3.0801192270842828,chr11,74322665,POLD3;POLD3;POLD3,11,74611620,POLD3,1
8.31661425388652e-4,0.04264798348198764,1,3.4653281230476587,0.04843546696067492,0.07622486300839174,0.020646070912958094,0.013977166155935987,93,chr17,39056574,cg13674483,0.04843546696067492,8.31661425388652e-4,3.0800534417525895,chr17,37212827,,17,39056574,NA,1
8.31851451176128e-4,0.04264798348198764,1,3.4652579435619804,0.06921720221164472,0.10893072871784124,0.029503675705448214,0.019974617572190174,93,chr4,54798685,cg19371746,0.06921720221164472,8.31851451176128e-4,3.079954221418991,chr4,54798685,,4,54798685,NA,1
8.318840657407686e-4,0.04264798348198764,1,3.46524590001636,0.00618882122941299,0.009739683764984755,0.0026379586938412255,0.0017859688483820935,93,chr8,1497283,cg22252970,0.00618882122941299,8.318840657407686e-4,3.079937194282994,chr8,1445449,,8,1497283,NA,1
8.319255687284714e-4,0.04264798348198764,1,3.4652305748966366,0.0601163320844493,0.09460848616652748,0.02562417800237113,0.01734843635513129,93,chr12,80946893,cg22243606,0.0601163320844493,8.319255687284714e-4,3.0799155277194976,chr12,81340672,,12,80946893,NA,1
8.319400679271751e-4,0.04264798348198764,1,3.4652252211881733,0.0638880167019857,0.10054425709874218,0.027231776305229223,0.018436901679966262,93,chr13,95494770,cg15370654,0.0638880167019857,8.319400679271751e-4,3.079907958692467,chr13,96147024,CLDN10-AS1;CLDN10;CLDN10,13,95494770,CLDN10-AS1,1
8.319518971680399e-4,0.04264798348198764,1,3.465220853404663,0.020219266938799538,0.03182024130023464,0.008618292577364437,0.0058349143659728415,93,chr13,75985403,cg24470370,0.020219266938799538,8.319518971680399e-4,3.0799017835631433,chr13,76559539,,13,75985403,NA,1
8.319555739526854e-4,0.04264798348198764,1,-3.4652194958147495,-0.006539880202705642,-0.002787567494646706,-0.010292192910764577,0.0018872917604799437,93,chr1,101288473,cg24439715,-0.006539880202705642,8.319555739526854e-4,3.079899864216893,chr1,101754029,,1,101288473,NA,1
8.319829214528782e-4,0.04264798348198764,1,3.465209398395243,0.052749655651590184,0.08301531402423103,0.022483997278949338,0.015222645903020705,93,chr6,117411308,cg18258482,0.052749655651590184,8.319829214528782e-4,3.0798855886069934,chr6,117732471,ROS1,6,117411308,ROS1,1
8.320560045941505e-4,0.042649199862509306,1,3.465182415706116,0.04431395534787622,0.06973974174820474,0.018888168947547707,0.012788347057003683,93,chr9,105341642,cg15451571,0.04431395534787622,8.320560045941505e-4,3.079847440935688,chr9,108103923,SLC44A1;SLC44A1,9,105341642,SLC44A1,1
8.322282792059536e-4,0.04265550011461348,1,3.465118819843178,0.04498428258131022,0.07079515283480008,0.019173412327820365,0.012982031762866384,93,chr7,82437680,cg27470827,0.04498428258131022,8.322282792059536e-4,3.0797575309193843,chr7,82066996,CACNA2D1,7,82437680,CACNA2D1,1
0.00083236562705784375,0.04265824304499424,1,3.465068126235719,0.060524194064220674,0.09525198975455758,0.02579639837388377,0.01746695645201389,93,chrX,118386420,cg21288474,0.060524194064220674,0.00083236562705784375,3.0796858624913215,chrX,117520383,WDR44;MIR1277,23,118386420,WDR44,1
8.323870647563502e-4,0.04265824304499424,1,3.4650602145253226,0.04307046341666311,0.06778364947638346,0.01835727735694275,0.012429932165713697,93,chr7,35677558,cg07287444,0.04307046341666311,8.323870647563502e-4,3.0796746773174366,chr7,35717168,HERPUD2,7,35677558,HERPUD2,1
8.324298878759036e-4,0.04265824304499424,1,3.4650444109736562,0.02035516143431167,0.03203470110468781,0.00867562176393553,0.005874430171759904,93,chr1,64983330,cg12886033,0.02035516143431167,8.324298878759036e-4,3.0796523351079887,chr1,65449013,LINC01359,1,64983330,LINC01359,1
8.324847846859292e-4,0.04265852654506138,1,-3.46502415283932,-0.05077769243821616,-0.021641910714265706,-0.07991347416216661,0.014654354543707221,93,chr11,128208064,cg25130471,-0.05077769243821616,8.324847846859292e-4,3.0796236953439577,chr11,128077959,,11,128208064,NA,1
8.326223086597101e-4,0.04266304377544653,1,3.4649734089938513,0.018917681713344837,0.02977263574136279,0.008062727685326886,0.0054596903007224215,93,chr9,112536048,cg14646852,0.018917681713344837,8.326223086597101e-4,3.0795519571316627,chr9,115298328,KIAA1958;KIAA1958;KIAA1958,9,112536048,KIAA1958,1
8.328285268710832e-4,0.04267108011103405,1,3.4648973330478676,0.010385076692689585,0.01634415809049654,0.004425995294882632,0.002997224937558089,93,chr9,19345979,cg22477036,0.010385076692689585,8.328285268710832e-4,3.0794444073561733,chr9,19345977,DENND4C;DENND4C,9,19345979,DENND4C,1
8.330707791972258e-4,0.04267697364599878,1,3.464807986468595,0.00815927138761496,0.01284127977213214,0.0034772630030977794,0.002354898574316397,93,chr6,116324129,cg04795351,0.00815927138761496,8.330707791972258e-4,3.0793180985824913,chr6,116324129,FRK,6,116324129,FRK,1
8.332406935714272e-4,0.04267697364599878,1,3.464745333928764,0.028004742631867235,0.044074904362900416,0.01193458090083405,0.008082770862732338,93,chr18,52257568,cg22462802,0.028004742631867235,8.332406935714272e-4,3.079229528256267,chr18,52257568,DYNAP;DYNAP,18,52257568,DYNAP,1
8.332438531121088e-4,0.04267697364599878,1,3.464744169025305,0.05726146267539179,0.09012022833633776,0.02440269701444582,0.016526894882256334,93,chr1,86868814,cg00592233,0.05726146267539179,8.332438531121088e-4,3.0792278814710192,chr1,87334497,SEP15;SEP15,1,86868814,SEP15,1
8.332752533551735e-4,0.04267697364599878,1,3.46473259217302,0.006584763044317418,0.010363358606731649,0.002806167481903187,0.0019005111849591744,93,chr5,149998893,cg05597232,0.006584763044317418,8.332752533551735e-4,3.0792115156793014,chr5,149378456,TIGD6,5,149998893,TIGD6,1
8.333266686139705e-4,0.04267697364599878,1,3.4647136369395675,0.010967315642143803,0.017260826381938765,0.0046738049023488425,0.003165432064922801,93,chr3,180738720,cg02477523,0.010967315642143803,8.333266686139705e-4,3.0791847194025252,chr3,180456508,,3,180738720,NA,1
8.333644217251647e-4,0.04267697364599878,1,3.4646997192249733,0.020610365327176774,0.032437514359995215,0.008783216294358331,0.005948672900226735,93,chr10,68308231,cg24437018,0.020610365327176774,8.333644217251647e-4,3.079165044529402,chr10,70067988,PBLD;PBLD,10,68308231,PBLD,1
8.333710152175469e-4,0.04267697364599878,1,3.4646972885897864,0.02415865712073544,0.03802198434053636,0.010295329900934522,0.006972804579579471,93,chr15,48178967,cg03718958,0.02415865712073544,8.333710152175469e-4,3.0791616084503524,chr15,48471164,MYEF2;MYEF2;MYEF2,15,48178967,MYEF2,1
8.333743495427022e-4,0.04267697364599878,1,3.464696059425936,0.02016554501180635,0.03173744848502895,0.008593641538583751,0.005820292650763592,93,chr12,29863458,cg16050608,0.02016554501180635,8.333743495427022e-4,3.0791598708375814,chr12,30016391,,12,29863458,NA,1
8.334304695453589e-4,0.04267697364599878,1,3.4646753720745767,0.02352574492004513,0.0370259639671541,0.01002552587293616,0.006790172929234174,93,chr8,3397217,cg27340648,0.02352574492004513,8.334304695453589e-4,3.079130626132733,chr8,3254739,CSMD1,8,3397217,CSMD1,1
8.335424970525321e-4,0.04267697364599878,1,3.4646340796363027,0.052280031390088064,0.08228121901545547,0.022278843764720658,0.015089625682945461,93,chr11,61754706,cg05373256,0.052280031390088064,8.335424970525321e-4,3.079072253346569,chr11,61522178,C11orf9;DKFZP434K028;C11orf9,11,61754706,C11orf9,1
8.335696299845546e-4,0.04267697364599878,1,3.4646240794437584,0.014501856077767428,0.02282385109802557,0.006179861057509287,0.0041856939584902055,93,chr14,22580553,cg01933765,0.014501856077767428,8.335696299845546e-4,3.0790581167057693,chr14,23049455,DAD1,14,22580553,DAD1,1
8.33582598859473e-4,0.04267697364599878,1,3.464619299705928,0.018497312207534783,0.029112143276027257,0.00788248113904231,0.005338916229296768,93,chr21,34561305,cg24653934,0.018497312207534783,8.33582598859473e-4,3.0790513599013023,chr21,35933603,RCAN1;RCAN1;RCAN1,21,34561305,RCAN1,1
8.336111231779981e-4,0.04267697364599878,1,3.464608787185578,0.06341334631659867,0.09980371446914915,0.0270229781640482,0.018303176552326283,93,chr4,61373996,cg18361203,0.06341334631659867,8.336111231779981e-4,3.079036499055831,chr4,62239714,,4,61373996,NA,1
8.336718387994889e-4,0.04267697364599878,1,3.4645864118233343,0.008543359918449022,0.013446082115157652,0.003640637721740391,0.0024659104732656515,93,chr6,112690690,cg14263084,0.008543359918449022,8.336718387994889e-4,3.0790048686007836,chr6,113011892,,6,112690690,NA,1
8.336843427060349e-4,0.04267697364599878,1,-3.464581803983794,-0.013876553093288776,-0.005913295546333536,-0.021839810640244015,0.004005260628377324,93,chr17,55038330,cg14932796,-0.013876553093288776,8.336843427060349e-4,3.078998354842445,chr17,55038330,COIL,17,55038330,COIL,1
8.33745834200052e-4,0.042677593301483435,1,3.464559144579872,0.041358682114172804,0.06509310588097147,0.017624258347374133,0.011937646432988848,93,chr3,193840181,cg11419262,0.041358682114172804,8.33745834200052e-4,3.078966323016564,chr3,193840181,,3,193840181,NA,1
8.338003125801961e-4,0.04267785391913769,1,3.464539070802093,0.035209109296337214,0.0554146071432298,0.015003611449444627,0.010162710991793137,93,chr10,102867051,cg13260133,0.035209109296337214,8.338003125801961e-4,3.078937946398701,chr10,104626808,,10,102867051,NA,1
8.338697899277325e-4,0.04267888217872719,1,3.464513472115377,0.06096227636384993,0.09594703655194234,0.025977516175757526,0.01759620127169756,93,chr9,117466323,cg07448221,0.06096227636384993,8.338697899277325e-4,3.0789017598308366,chr9,120228601,,9,117466323,NA,1
8.340644343692282e-4,0.04268364202015642,1,3.4644417667679948,0.03616075072375079,0.056912951128116514,0.01540855031938506,0.010437684671341853,93,chr3,131523680,cg14581387,0.03616075072375079,8.340644343692282e-4,3.078800397311827,chr3,131242524,,3,131523680,NA,1
8.340816205972122e-4,0.04268364202015642,1,3.4644354362675127,0.03166037390910906,0.049829897817048455,0.013490850001169664,0.009138682042583848,93,chr18,41096593,cg07034308,0.03166037390910906,8.340816205972122e-4,3.07879144859423,chr18,38676557,,18,41096593,NA,1
8.341109698228801e-4,0.04268364202015642,1,-3.4644246258444635,-0.01223374484136721,-0.005212917682923277,-0.01925457199981114,0.0035312486668360407,93,chr7,45089615,cg12908802,-0.01223374484136721,8.341109698228801e-4,3.0787761671371245,chr7,45129214,NACAD,7,45089615,NACAD,1
8.341975364921874e-4,0.04268554414701544,1,3.4643927421772753,0.06854986651260575,0.10789033012940835,0.02920940289580315,0.01978697902176185,93,chr2,232747448,cg05793586,0.06854986651260575,8.341975364921874e-4,3.078731097023667,chr2,233612158,GIGYF2;GIGYF2;GIGYF2;GIGYF2;GIGYF2,2,232747448,GIGYF2,1
8.344117597527492e-4,0.04269397779701922,1,3.4643138542975334,0.020139551666250075,0.03169781402028923,0.008581289312210914,0.0058134316096293236,93,chr2,118590107,cg00588530,0.020139551666250075,8.344117597527492e-4,3.0786195838244086,chr2,119347683,,2,118590107,NA,1
8.345075473523453e-4,0.04269571948526473,1,3.464278586625519,0.0699220646516848,0.11005134898373214,0.02979278031963744,0.020183730292832602,93,chr8,103915392,cg01156508,0.0699220646516848,8.345075473523453e-4,3.0785697311732854,chr8,104927620,RIMS2;RIMS2;RIMS2,8,103915392,RIMS2,1
8.345446146344702e-4,0.04269571948526473,1,-3.464264939989287,-0.07623838362519267,-0.032483900108616744,-0.1199928671417686,0.02200708806798952,93,chr17,58679146,cg20195067,-0.07623838362519267,8.345446146344702e-4,3.078550441043887,chr17,56756507,TEX14;TEX14;TEX14,17,58679146,TEX14,1
8.347740049311423e-4,0.04270492694229556,1,3.464180500717584,0.07242069709541323,0.1139851595659233,0.030856234624903153,0.020905578413252923,93,chr17,16073601,cg20350612,0.07242069709541323,8.347740049311423e-4,3.078431083433535,chr17,15976915,NCOR1;NCOR1,17,16073601,NCOR1,1
8.348742907408233e-4,0.042707529041156926,1,3.4641435920837864,0.010728645145632876,0.016886209730821132,0.004571080560444619,0.003097055552243801,93,chr16,16960983,cg26716534,0.010728645145632876,8.348742907408233e-4,3.078378912477624,chr16,17054840,,16,16960983,NA,1
8.349547982593556e-4,0.04270911914439557,1,3.464113965570721,0.06122116672748797,0.09635854959521956,0.026083783859756397,0.01767296553634073,93,chr7,127711936,cg26769934,0.06122116672748797,8.349547982593556e-4,3.078337035172566,chr7,127351990,SND1,7,127711936,SND1,1
8.351338419119963e-4,0.0427117568446499,1,3.464048087735877,0.022701787165795767,0.03573153814966756,0.009672036181923973,0.006553542731167394,93,chr4,54262948,cg26836413,0.022701787165795767,8.351338419119963e-4,3.0782439171562053,chr4,55129115,PDGFRA,4,54262948,PDGFRA,1
8.352560031848136e-4,0.0427117568446499,1,3.4640031470173702,0.022425722716629237,0.03529719276496462,0.009554252668293859,0.006473932547070167,93,chr15,51407195,cg09289674,0.022425722716629237,8.352560031848136e-4,3.078180394300224,chr15,51699392,GLDN,15,51407195,GLDN,1
8.352815053346357e-4,0.0427117568446499,1,3.4639937660631035,0.016521917350721026,0.02600486436309743,0.0070389703383446234,0.004769615209065028,93,chr3,71057101,cg00052246,0.016521917350721026,8.352815053346357e-4,3.078167134564494,chr3,71106252,FOXP1,3,71057101,FOXP1,1
8.353208923311986e-4,0.0427117568446499,1,3.46397927810543,0.020450356272710666,0.03218812567954144,0.008712586865879892,0.005903717843224418,93,chr13,96772568,cg00711788,0.020450356272710666,8.353208923311986e-4,3.078146656256438,chr13,97424822,HS6ST3,13,96772568,HS6ST3,1
8.353677662486057e-4,0.0427117568446499,1,3.4639620370285624,0.009173511315476588,0.014438803272815073,0.003908219358138103,0.0026482713197820613,93,chr8,140528886,cg07829016,0.009173511315476588,8.353677662486057e-4,3.078122286564843,chr8,141538985,,8,140528886,NA,1
8.353982541064045e-4,0.0427117568446499,1,3.4639508235316843,0.04818393822077623,0.07584001395309918,0.020527862488453286,0.013910110355334121,93,chr7,20113923,cg16538471,0.04818393822077623,8.353982541064045e-4,3.0781064366992754,chr7,20153546,,7,20113923,NA,1
8.354132007988909e-4,0.0427117568446499,1,3.463945326248514,0.08414914571114523,0.13244820398359086,0.03585008743869962,0.02429286197836141,93,chr17,53039839,cg06963804,0.08414914571114523,8.354132007988909e-4,3.0780986665034815,chr17,53039839,COX11;COX11;COX11;COX11;COX11,17,53039839,COX11,1
